479.385	14.37
478.621	14.4056
477.857	14.1656
477.093	14.3522
476.329	14.42
475.565	14.34
474.803	14.2033
474.038	14.1789
473.274	14.1544
472.51	14.1433
471.745	14.0233
470.981	14.0544
470.217	13.8478
469.452	13.8333
468.687	13.7911
467.923	13.7433
467.158	13.8278
466.392	13.8156
465.627	13.6089
464.862	13.8722
464.097	13.9344
463.332	13.7822
462.568	13.6456
461.803	13.5911
461.037	13.7589
460.271	13.6967
459.505	13.7222
458.74	13.7567
457.975	13.7856
457.208	13.7978
456.443	13.7033
455.677	13.8456
454.912	13.9278
454.145	14.0689
453.379	14.2111
452.613	14.2322
451.846	14.47
451.08	14.6211
450.315	14.8444
449.547	14.77
448.781	14.76
448.014	14.5689
447.248	14.4467
446.482	14.4078
445.714	14.2111
444.948	14.3244
444.18	14.0044
443.414	13.9667
442.646	13.8178
441.88	13.8633
441.112	13.7433
440.345	13.6678
439.577	13.6744
438.809	13.5889
438.042	13.4844
437.274	13.48
436.507	13.4056
435.739	13.4756
434.97	13.64
434.204	13.6722
433.435	13.8189
432.667	13.7589
431.9	13.8522
431.131	13.6467
430.362	13.7089
429.593	13.5567
428.826	13.4589
428.057	13.4389
427.288	13.4022
426.519	13.3856
425.752	13.4933
424.983	13.5256
424.214	13.47
423.445	13.5567
422.675	13.7389
421.906	14.3078
421.137	15.2856
420.367	16.9233
419.6	18.2667
418.83	18.5889
418.061	18.5089
417.291	17.1711
416.521	15.2967
415.752	14.3567
414.982	13.6311
414.212	13.5456
413.442	13.3733
412.672	13.2867
411.902	13.2278
411.131	13.1144
410.361	13.2189
409.591	13.11
408.82	13.1211
408.05	13.17
407.28	13.0178
406.51	13.1233
405.739	13.1644
404.967	13.0856
404.197	13.2089
403.426	13.1467
402.656	12.95
401.885	13.1544
401.113	13.0944
400.342	13.1233
399.571	13.0533
398.799	13.0711
398.028	13.1111
397.257	13.0389
396.484	13.0222
395.713	12.8978
394.942	12.9822
394.169	12.9956
393.398	13.0411
392.627	13.0644
391.854	12.8511
391.083	13
390.31	13.0122
389.538	12.8
388.765	12.9267
387.994	12.9922
387.22	12.9878
386.449	12.9544
385.676	13.0533
384.904	13.1267
384.13	13.1244
383.359	13.3867
382.585	13.4989
381.811	14.2089
381.039	14.5833
380.266	14.5467
379.494	14.4733
378.72	14.0744
377.946	13.5522
377.174	13.1156
376.4	12.94
375.626	12.9333
374.853	12.7567
374.079	12.8922
373.305	12.7856
372.531	12.6867
371.757	12.74
370.984	12.8522
370.21	12.7156
369.435	12.7956
368.661	12.7622
367.886	12.8078
367.113	12.7533
366.339	12.6033
365.564	12.6256
364.789	12.6556
364.014	12.6622
363.24	12.6578
362.465	12.5689
361.69	12.5111
360.915	12.6
360.14	12.5878
359.365	12.5989
358.59	12.6778
357.814	12.6189
357.039	12.5189
356.264	12.5067
355.489	12.5122
354.713	12.5611
353.938	12.4611
353.162	12.5133
352.387	12.3889
351.611	12.4822
350.834	12.4467
350.058	12.3689
349.282	12.4322
348.507	12.3767
347.731	12.4133
346.955	12.4044
346.177	12.32
345.401	12.2456
344.625	12.2889
343.849	12.4844
343.071	12.3133
342.295	12.3089
341.519	12.4022
340.741	12.4233
339.964	12.4256
339.188	12.38
338.41	12.2344
337.633	12.2422
336.857	12.27
336.078	12.2567
335.302	12.3211
334.523	12.1344
333.747	12.2122
332.968	12.1844
332.191	12.1411
331.412	12.1333
330.636	12.3344
329.857	12.24
329.08	12.2111
328.301	12.0944
327.524	12.2378
326.745	12.17
325.968	12.0944
325.189	12.2422
324.411	12.1144
323.632	12.0867
322.853	12.0122
322.075	12.1356
321.296	11.9789
320.517	12.0956
319.739	12.0389
318.96	12.08
318.18	12.1622
317.402	11.9078
316.623	12.2911
315.843	12.1156
315.063	12.0411
314.283	12.0389
313.505	12.05
312.726	12.0222
311.946	12.05
311.166	12.0533
310.386	11.9967
309.607	11.96
