#Acq. time (s)=	5
#Accumulations=	3
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.03
#Instrument=	T64000
#Detector=	Synapse
#Objective=	x100 LD Zeiss Epi-Neo
#Grating=	2400 gr/mm
#Filter=	100%
#Laser (nm)=	405 
#Spectro (cm-¹)=	500.004
#Hole=	100
#Mono grating=	1800
#T64000 Mode=	Single
#First Slit=	-0
#Second Slit=	-0
#PreMono=	174.153
#StageXY=	PI
#X (µm)=	0
#Y (µm)=	0
#Full time(s)=	16
#Project=	InN
#Sample=	Si
#Site=	
#Title=	Si_3 x_5 s_405 nm_100%_x100 LD Zeiss Epi-Neo_2400 gr_mm_100 hole_2021_03_25_09_36_38
#Remark=	
#Date=	25.03.2021 09:36
#Acquired=	25.03.2021 09:36:44
269.286	79
270.065	76.5
270.846	85.5
271.625	79.5
272.405	82.5
273.186	90.5
273.965	90
274.745	95
275.524	92
276.305	88
277.083	93
277.863	94
278.644	99.5
279.422	85
280.2	99.5
280.981	98
281.759	101
282.539	106.5
283.317	105.5
284.097	104.5
284.875	104.5
285.653	107.5
286.433	108
287.211	101
287.989	100.5
288.768	101
289.546	107
290.324	101
291.103	98.5
291.881	114
292.659	106.5
293.436	112
294.215	104.5
294.993	108
295.77	107.5
296.547	112
297.325	106
298.104	108
298.881	115
299.658	114
300.435	113
301.212	113.5
301.989	123
302.766	112.5
303.543	123.5
304.32	112
305.097	111.5
305.873	114
306.65	122.5
307.427	112
308.203	113
308.98	117
309.756	110.5
310.533	107
311.309	107.5
312.085	108.5
312.862	114
313.638	107
314.412	112
315.188	107.5
315.964	111
316.741	104
317.516	102
318.292	104
319.066	111
319.842	108
320.618	102.5
321.394	109.5
322.168	107
322.943	101
323.719	107
324.493	105
325.268	102
326.044	97.5
326.817	106
327.593	103.5
328.368	105
329.141	103.5
329.917	111.5
330.69	100.5
331.465	104.5
332.238	104
333.013	99.5
333.786	105
334.561	110
335.334	105
336.109	101
336.882	106
337.657	102.5
338.43	107.5
339.204	103.5
339.977	106.5
340.75	103
341.524	104.5
342.297	103
343.069	108
343.844	96
344.616	104
345.388	106.5
346.163	106
346.935	102.5
347.707	105
348.479	106.5
349.253	97.5
350.026	105
350.798	97.5
351.57	104.5
352.342	103
353.115	107
353.887	105
354.659	105
355.431	102
356.202	110
356.974	103.5
357.746	106
358.517	103.5
359.289	105
360.06	102
360.832	100.5
361.603	108.5
362.374	106
363.146	105
363.917	105
364.688	102
365.459	107
366.23	102.5
367.001	106.5
367.772	95
368.543	102.5
369.314	94
370.083	99
370.854	107.5
371.625	103
372.395	101
373.166	97.5
373.935	104
374.705	101
375.476	106.5
376.246	106
377.015	104.5
377.785	98
378.556	100
379.326	109
380.094	109.5
380.864	106.5
381.633	102
382.403	108
383.173	107
383.941	99.5
384.711	102
385.479	105.5
386.249	102
387.017	100.5
387.786	91.5
388.556	94
389.324	94
390.092	104
390.861	97
391.629	104.5
392.398	104
393.166	102.5
393.935	102
394.703	103
395.47	107
396.239	108
397.007	104
397.774	107.5
398.543	106
399.31	96
400.077	100
400.846	99.5
401.613	103.5
402.38	104.5
403.147	107.5
403.916	109
404.683	114
405.45	98.5
406.216	97
406.983	97.5
407.751	104.5
408.518	96
409.285	105.5
410.051	104.5
410.818	104.5
411.584	100.5
412.35	99
413.117	102
413.883	99
414.649	103
415.415	104.5
416.181	98
416.948	101
417.714	94
418.48	106.5
419.245	94.5
420.011	106
420.777	101
421.543	98.5
422.309	104.5
423.074	95
423.838	103
424.604	107
425.369	98
426.135	105
426.9	105
427.664	101
428.429	108.5
429.195	106
429.96	108
430.723	108.5
431.488	110
432.253	105
433.019	102
433.782	115
434.547	120
435.31	107.5
436.075	111.5
436.84	108.5
437.603	107.5
438.367	114
439.13	109
439.895	109.5
440.659	110
441.422	108
442.187	106
442.949	109
443.714	110
444.476	112.5
445.239	112
446.003	109.5
446.765	109.5
447.529	121
448.292	109.5
449.054	107
449.818	112
450.58	114
451.344	116
452.106	108.5
452.868	110.5
453.63	109
454.394	110
455.156	115
455.917	115.5
456.679	103
457.443	116
458.204	115
458.966	110
459.728	115.5
460.489	127
461.252	116
462.014	116
462.775	120
463.537	131
464.298	126
465.059	129
465.82	134.5
466.582	144.5
467.343	147
468.104	163
468.865	172.5
469.626	183.5
470.387	192.5
471.147	207.5
471.908	230
472.669	218
473.43	250.5
474.19	245
474.951	251.5
475.712	264
476.47	261.5
477.231	255
477.991	248
478.752	241
479.512	244.5
480.272	215.5
481.031	216.5
481.791	207
482.551	198
483.311	193.5
484.07	167
484.83	185.5
485.589	178
486.348	174.5
487.107	171
487.867	150
488.625	158
489.385	161
490.143	150.5
490.902	157
491.662	156.5
492.42	165.5
493.179	156
493.937	165.5
494.696	163.5
495.454	167.5
496.213	183
496.971	180.5
497.73	189.5
498.487	191
499.246	186
500.004	199
500.761	219
501.52	225
502.277	226.5
503.034	235.5
503.793	252.5
504.55	273.5
505.307	272
506.065	297
506.822	315
507.579	342
508.338	358.5
509.094	394
509.851	426
510.608	440.5
511.364	504
512.122	573
512.879	611
513.635	714
514.392	842
515.148	1054.5
515.904	1274
516.66	1664
517.417	2343.5
518.173	3345.5
518.931	5041
519.687	7472
520.443	10065.5
521.199	11699.5
521.954	11917
522.71	10426
523.464	7489
524.22	4943
524.976	3345.5
525.731	2380.5
526.487	1776
527.243	1440
527.998	1172.5
528.754	949.5
529.509	832
530.263	720.5
531.018	652
531.773	564
532.528	512.5
533.284	470
534.037	425
534.792	394.5
535.547	370.5
536.302	337
537.055	303.5
537.81	278
538.565	263.5
539.318	248
540.073	238
540.828	230
541.58	224.5
542.335	196
543.088	200
543.842	191.5
544.595	187
545.35	182
546.104	189
546.857	179.5
547.611	176
548.363	159
549.116	167
549.87	156
550.622	161
551.376	153
552.128	153.5
552.882	148.5
553.635	146.5
554.387	144
555.14	134
555.892	140
556.644	144.5
557.398	140
558.15	132
558.902	133
559.654	127
560.407	128.5
561.159	127
561.91	132.5
562.662	130
563.413	131.5
564.167	124
564.918	119
565.669	125
566.421	121
567.172	112.5
567.923	122.5
568.674	125
569.426	125
570.177	120.5
570.93	113
571.681	111
572.432	120
573.182	118
573.933	121.5
574.682	119.5
575.433	110
576.184	116
576.935	113.5
577.685	113
578.436	119
579.186	110
579.937	115
580.687	107
581.436	111.5
582.186	106
582.937	111.5
583.687	99
584.437	110
585.186	108.5
585.936	106
586.686	109.5
587.436	113
588.184	110
588.934	109
589.684	104
590.432	101
591.182	109
591.931	109
592.679	107.5
593.429	118.5
594.177	104
594.926	110.5
595.674	112
596.424	111.5
597.173	109
597.921	111.5
598.67	119
599.417	130
600.165	114
600.914	117
601.662	116
602.411	112
603.158	116
603.907	118.5
604.654	120
605.401	116.5
606.15	123
606.897	117
607.644	123
608.393	112.5
609.14	117
609.887	122
610.633	128
611.382	117
612.129	122.5
612.875	130.5
613.622	126
614.369	130
615.117	128
615.863	124.5
616.61	127
617.356	127.5
618.103	124
618.849	127
619.595	124
620.341	131
621.088	124
621.834	125
622.58	123
623.326	122.5
624.072	126
624.818	119
625.564	119.5
626.31	115
627.055	115.5
627.801	120
628.547	117.5
629.292	129.5
630.038	119.5
630.784	116
631.529	119
632.273	117.5
633.018	120.5
633.764	118.5
634.509	117
635.254	113.5
635.998	119
636.743	120
637.488	117.5
638.232	117
638.977	110.5
639.722	117.5
640.465	116
641.21	113.5
641.955	115
642.698	105
643.442	116
644.187	112
644.93	111
645.675	110
646.418	119.5
647.162	115
647.905	116
648.649	107
649.392	110
650.136	121
650.879	125.5
651.623	115
652.366	116
653.108	116
653.852	113
654.595	110.5
655.339	114
656.081	115
656.823	112.5
657.567	121
658.309	114
659.051	120
659.793	112
660.537	111.5
661.279	105
662.021	118.5
662.762	116
663.506	115.5
664.248	114
664.989	116
665.731	106
666.473	118
667.214	116
667.956	117
668.699	110.5
669.44	118
670.182	117.5
670.923	117
671.664	117
672.406	118.5
673.147	110
673.888	119.5
674.629	118
675.37	115
676.111	118
676.852	114
677.593	115
678.332	111
679.073	118.5
679.814	112.5
680.554	110
681.295	110.5
682.036	113
682.774	109.5
683.515	114.5
684.256	110
684.996	104
685.736	118.5
686.475	123
687.215	108
687.956	109
688.694	112.5
689.434	110.5
690.174	117
690.913	112
691.653	118.5
692.393	110.5
693.131	107
693.871	107.5
694.609	112
695.349	110
696.087	111
696.826	111
697.566	114.5
698.304	113.5
699.042	114
699.781	113
700.519	105.5
701.259	115
701.996	114.5
702.736	106.5
703.473	107.5
704.211	116
704.95	118.5
705.687	108
706.425	111
707.164	106
707.901	114
708.638	111.5
709.377	109.5
710.114	116
710.852	113
711.589	114
712.327	109.5
713.064	110
713.801	112.5
714.538	113.5
715.275	112.5
716.012	112
716.749	117.5
717.487	113.5
718.224	120.5
718.96	113.5
719.697	107
720.433	114.5
721.17	115.5
721.906	114.5
722.643	110
723.379	113
724.115	112.5
724.851	111
725.588	116.5
726.324	112
727.058	114
727.794	111
728.53	112
729.266	111
730.002	102
730.738	109
731.474	112
732.208	108
732.944	111.5
733.679	118
734.415	108.5
735.149	115
735.884	112
736.62	111
737.355	114
738.089	121
738.825	116.5
739.56	112.5
740.293	110
741.029	113
741.762	112
742.497	111
743.232	117
743.966	107
744.701	117
745.434	118
746.169	124.5
746.902	118
747.637	113
748.37	111
749.105	111
749.838	112
750.571	108
751.305	118
752.038	121
752.773	121
753.505	115.5
754.238	121.5
754.972	119.5
755.705	115.5
756.438	115
757.172	117
757.904	119.5
758.637	110
759.369	111.5
760.101	111.5
760.835	119
761.568	114
762.3	121.5
763.032	117
763.764	121.5
764.496	116
765.23	117
765.962	122.5
766.694	105
767.426	116
768.158	115
768.889	119
769.621	122.5
770.353	116
771.084	122
771.816	115
772.548	119.5
773.279	122
774.011	116
774.742	113
775.474	114.5
776.203	121.5
776.934	127
777.666	114.5
778.397	122
779.128	122
779.859	117
780.589	120
781.32	119
782.051	117
782.781	118.5
783.512	120
784.242	121.5
784.972	126.5
785.703	116.5
786.432	121
787.163	114
787.893	116
788.622	122
789.353	113
790.081	119
790.812	113
791.542	120
792.271	121
793.001	126
793.73	127
794.46	112.5
795.189	117.5
795.919	125
796.647	120
797.377	119
798.105	124
798.834	126.5
799.563	119
800.292	119.5
801.021	123.5
801.749	125.5
802.477	117
803.207	124
803.935	120
804.663	118.5
805.391	128
806.12	124
806.848	115.5
807.576	114.5
808.303	122
809.033	119
809.76	119
810.488	124.5
811.215	122
811.943	124
812.67	116
813.397	124.5
814.125	127
814.854	129
815.581	120
816.308	122
817.035	124
817.762	127
818.489	117.5
819.216	125
819.943	118
820.67	124
821.397	130
822.122	124
822.849	129
823.575	121
824.302	126
825.029	128
825.755	131.5
826.482	127
827.207	117
827.933	130
828.659	123.5
829.386	131
830.112	127
830.837	127.5
831.563	134
832.289	124
833.013	134
833.74	128
834.466	126
835.19	126.5
835.916	127
836.642	122
837.366	124.5
838.092	130.5
838.816	114.5
839.542	123.5
840.266	119
840.991	120.5
841.715	126
842.441	123
843.164	120.5
843.89	128
844.614	117.5
845.339	129.5
846.063	125
846.788	115
847.511	117.5
848.235	127.5
848.96	118.5
849.683	124.5
850.407	120
851.132	121
851.855	121
852.578	116
853.301	122.5
854.026	120.5
854.749	114
855.472	120.5
856.195	124.5
856.918	127
857.643	124
858.366	127.5
859.089	122
859.811	131
860.534	118.5
861.257	125.5
861.979	123
862.702	117.5
863.425	127.5
864.147	128.5
864.87	124
865.592	116.5
866.314	126
867.037	121.5
867.759	126
868.481	122
869.204	129.5
869.926	126
870.648	120
871.37	122
872.092	118
872.812	122
873.534	120.5
874.256	121.5
874.978	127.5
875.7	129
876.42	129
877.141	129
