767.276	17.1611
766.538	17.3667
765.803	17.3433
765.067	17.2433
764.33	17.1933
763.595	17.1411
762.857	17.1144
762.122	17.1467
761.384	17.06
760.648	17.0356
759.913	17.1
759.175	17.2911
758.439	17.2156
757.701	17.1978
756.966	17.0856
756.228	17.3644
755.49	17.3389
754.754	17.24
754.016	17.2911
753.28	17.4111
752.542	17.4022
751.804	17.4667
751.067	17.4644
750.329	17.3711
749.593	17.3978
748.854	17.3422
748.116	17.3178
747.378	17.2389
746.641	17.1222
745.903	17.0722
745.164	16.8767
744.426	17.0289
743.689	16.8444
742.951	16.8289
742.212	16.7778
741.473	16.9911
740.735	16.8078
739.996	16.6611
739.259	16.63
738.52	16.7278
737.781	16.7489
737.042	16.56
736.303	16.64
735.564	16.5844
734.825	16.5422
734.086	16.5089
733.347	16.3478
732.607	16.4267
731.868	16.4911
731.129	16.5611
730.389	16.43
729.65	16.3656
728.911	16.3433
728.171	16.3922
727.431	16.2567
726.69	16.2967
725.951	16.2533
725.211	16.1167
724.471	16.3511
723.731	16.3789
722.991	16.2444
722.25	16.3989
721.51	16.35
720.77	16.38
720.03	16.3578
719.288	16.2744
718.548	16.3222
717.808	16.28
717.066	16.1989
716.326	16.39
715.586	16.1756
714.843	16.2211
714.103	16.0333
713.363	16.1678
712.62	16.1822
711.88	16.0511
711.138	15.8944
710.397	16.1167
709.655	16.0444
708.914	16.1622
708.171	16.0278
707.431	16.1367
706.688	16.13
705.947	16.04
705.205	16.12
704.464	16.0633
703.721	15.9556
702.98	16.0922
702.237	16.0478
701.494	15.9078
700.753	16.0933
700.01	15.9711
699.267	15.9989
698.525	15.9622
697.782	15.92
697.039	16.0211
696.298	15.7478
695.554	15.7589
694.811	15.8122
694.068	15.8211
693.326	15.93
692.583	15.9422
691.839	15.9133
691.096	15.9544
690.352	15.91
689.608	15.73
688.866	15.9367
688.123	15.8644
687.379	15.8767
686.635	15.9411
685.891	15.8478
685.147	15.8989
684.403	15.7511
683.659	15.76
682.915	15.7589
682.171	15.9356
681.427	15.75
680.683	15.8733
679.939	15.8267
679.194	15.7111
678.45	15.6167
677.706	15.7667
676.961	15.9589
676.215	15.7822
675.47	15.7689
674.726	15.8322
673.981	15.7911
673.237	15.8222
672.492	15.94
671.745	15.66
671.001	15.7778
670.256	15.5989
669.511	15.6978
668.764	15.7067
668.019	15.6144
667.274	15.75
666.529	15.7133
665.782	15.6633
665.037	15.5767
664.292	15.5378
663.545	15.6244
662.799	15.6544
662.052	15.5967
661.307	15.7389
660.562	15.6833
659.814	15.5767
659.069	15.5667
658.321	15.7444
657.576	15.7333
656.828	15.6556
656.083	15.7078
655.335	15.7056
654.589	15.7467
653.842	15.72
653.096	15.7111
652.348	15.83
651.6	15.7867
650.854	15.9322
650.106	16.0211
649.358	15.9389
648.612	16.0622
647.864	16.21
647.116	16.2267
646.37	16.3789
645.622	16.4622
644.874	16.2933
644.127	16.2822
643.379	16.2456
642.631	16.1922
641.882	16.2322
641.134	15.9444
640.387	15.96
639.639	15.82
638.89	15.8589
638.141	15.7656
637.393	15.6844
636.644	15.7922
635.895	15.7089
635.148	15.8078
634.4	15.71
633.651	15.65
632.902	15.6622
632.153	15.7767
631.404	15.5822
630.655	15.6067
629.906	15.7011
629.156	15.57
628.407	15.5789
627.658	15.6511
626.909	15.6222
626.158	15.6322
625.408	15.7244
624.659	15.5722
623.909	15.6811
623.16	15.6056
622.41	15.5711
621.661	15.7
620.909	15.6211
620.159	15.4811
619.41	15.5722
618.66	15.5122
617.91	15.4467
617.158	15.57
616.408	15.6111
615.658	15.62
614.906	15.5578
614.156	15.4289
613.406	15.4378
612.654	15.62
611.904	15.5467
611.154	15.5222
610.402	15.4556
609.651	15.4311
608.899	15.6167
608.149	15.6311
607.398	15.6056
606.646	15.5733
605.895	15.64
605.143	15.7178
604.392	15.7544
603.64	15.7289
602.889	15.6356
602.136	15.7433
601.383	15.7833
600.633	15.8267
599.88	15.7989
599.129	15.8578
598.376	15.87
597.623	15.88
596.872	15.9589
596.119	15.9689
595.366	16.2322
594.615	16.3189
593.861	16.4622
593.108	16.4256
592.357	16.5244
591.604	16.5567
590.85	16.7622
590.097	16.6922
589.345	16.6489
588.592	16.7533
587.838	16.78
587.085	16.49
586.331	16.4378
585.577	16.4678
584.824	16.1622
584.072	16.2411
583.318	16.2567
582.564	16
581.81	16.0933
581.056	15.9767
580.302	15.9956
579.548	16.0633
578.794	15.9233
578.04	15.9967
577.286	15.95
576.532	15.7911
575.778	15.7456
575.023	15.68
574.269	15.6267
573.514	15.7122
572.76	15.3167
572.004	15.3678
571.249	15.4889
570.495	15.4256
569.74	15.4444
568.985	15.3556
568.231	15.5089
567.474	15.3844
566.719	15.3511
565.964	15.2522
565.209	15.4078
564.453	15.2456
563.698	15.3911
562.943	15.1222
562.187	15.2756
561.43	15.2278
560.675	15.3678
559.92	15.2967
559.163	15.2
558.408	15.2211
557.65	15.1689
556.895	15.3389
556.14	15.5367
555.382	15.1211
554.627	15.2889
553.869	15.1489
553.114	15.1067
552.356	14.9833
551.6	15.0267
550.843	15.1933
550.087	15.0511
549.329	14.8822
548.573	15.1089
547.815	15.0878
547.059	15.2233
546.301	15.1089
545.543	15.1433
544.787	15.0856
544.029	15.0978
543.271	14.96
542.515	15.0811
541.757	15.0411
540.998	15.0311
540.242	15.0211
539.484	15.0767
538.725	15.0156
537.967	14.9522
537.21	15.0844
536.452	15.0444
535.693	15.02
534.935	14.9189
534.176	15.0011
533.419	15.0367
532.66	15.2522
531.901	15.0533
531.143	15.0878
530.384	15.0589
529.625	15.1156
528.866	15.01
528.107	15.0878
527.348	14.98
526.589	15.1111
525.829	15.1233
525.07	15.1211
524.311	15.0733
523.552	15.1044
522.792	15.0856
522.033	15.06
521.273	15.12
520.514	15.0733
519.754	15.2167
518.995	15.0367
518.235	15.0689
517.475	15.0744
516.714	15.0411
515.954	15.0067
515.194	15.1156
514.434	15.0667
513.674	14.9489
512.913	14.95
512.153	15.1633
511.393	15.0467
510.632	15.2067
509.871	15.1133
509.11	15.1267
508.35	15.1122
507.59	15.1167
506.828	15.1856
506.067	15.1122
505.307	15.1356
504.544	15.1089
503.784	15.1889
503.021	14.9389
502.261	15.3078
501.498	15.2089
500.738	15.5344
499.977	15.5456
499.214	15.4056
498.453	15.6989
497.691	15.9156
496.93	16.07
496.167	16.3844
495.406	16.6
494.643	17.1922
493.88	17.6411
493.119	17.9322
492.355	17.9656
491.594	17.7111
490.831	17.3156
490.068	16.8367
489.306	16.4956
488.543	16.04
487.78	15.7833
487.018	15.5511
486.255	15.5222
485.491	15.2856
484.728	15.3222
483.966	15.2033
483.202	14.9956
482.438	15.1622
481.675	15.2422
480.911	15.3089
480.149	15.3878
479.385	15.3756
478.621	15.5044
477.857	15.4256
477.093	15.4111
476.329	15.3678
475.565	15.1722
474.803	15.1067
474.038	15.0067
473.274	15.0189
472.51	14.9722
471.745	14.9111
470.981	14.7344
470.217	14.7456
469.452	14.6367
468.687	14.5811
467.923	14.61
467.158	14.6722
466.392	14.5211
465.627	14.7356
464.862	14.5811
464.097	14.4744
463.332	14.7
462.568	14.7011
461.803	14.5756
461.037	14.6122
460.271	14.6489
459.505	14.6778
458.74	14.5611
457.975	14.7122
457.208	14.7278
456.443	14.9511
455.677	15.3967
454.912	15.0367
454.145	15.0333
453.379	15.3244
452.613	15.6011
451.846	15.7433
451.08	16.0156
450.315	15.9089
449.547	15.87
448.781	15.8556
448.014	15.6333
447.248	15.4167
446.482	14.9989
445.714	14.9678
444.948	14.9478
444.18	14.8533
443.414	14.5922
442.646	14.4244
441.88	14.5578
441.112	14.4544
440.345	14.4667
439.577	14.4267
438.809	14.3411
438.042	14.2789
437.274	14.2822
436.507	14.3211
435.739	14.2911
434.97	14.3967
434.204	14.4667
433.435	14.4633
432.667	14.6211
431.9	14.5289
431.131	14.5844
430.362	14.5689
429.593	14.4867
428.826	14.4878
428.057	14.2444
427.288	14.0944
426.519	14.2489
425.752	14.0778
424.983	14.2689
424.214	14.2356
423.445	14.3233
422.675	14.5367
421.906	15.0011
421.137	16.0144
420.367	17.5778
419.6	19.1544
418.83	19.5944
418.061	19.2922
417.291	17.8056
416.521	16.1167
415.752	14.9678
414.982	14.4311
414.212	14.2711
413.442	14.2667
412.672	14.0789
411.902	13.9111
411.131	13.9889
410.361	13.84
409.591	13.8889
408.82	13.8678
408.05	13.7511
407.28	14.0156
406.51	13.8656
405.739	13.8167
404.967	13.7967
404.197	13.8722
403.426	13.8478
402.656	13.8756
401.885	13.7656
401.113	13.6967
400.342	13.6844
399.571	13.8
398.799	13.7489
398.028	13.6356
397.257	13.6422
396.484	13.7078
395.713	13.6489
394.942	13.6622
394.169	13.6389
393.398	13.61
392.627	13.5478
391.854	13.7278
391.083	13.6256
390.31	13.6222
389.538	13.56
388.765	13.5667
387.994	13.5967
387.22	13.6556
386.449	13.6656
385.676	13.6367
384.904	13.6956
384.13	13.7833
383.359	14.0056
382.585	14.3344
381.811	14.78
381.039	15.1578
380.266	15.1889
379.494	15.17
378.72	14.5378
377.946	14.0556
377.174	13.7656
376.4	13.7222
375.626	13.5356
374.853	13.5356
374.079	13.4422
373.305	13.3756
372.531	13.3644
371.757	13.42
370.984	13.4189
370.21	13.3489
369.435	13.4911
368.661	13.37
367.886	13.4433
367.113	13.3189
366.339	13.3211
365.564	13.3178
364.789	13.3711
364.014	13.2444
363.24	13.2567
362.465	13.1789
361.69	13.2556
360.915	13.0978
360.14	13.2722
359.365	13.1189
358.59	13.2622
357.814	13.1878
357.039	13.1933
356.264	13.0578
355.489	13.01
354.713	13.1656
353.938	13.1444
353.162	13.22
352.387	13.0133
351.611	13.4611
350.834	13.0011
350.058	12.9356
349.282	12.9722
348.507	13.0856
347.731	13.0233
346.955	12.9322
346.177	12.8422
345.401	13
344.625	12.9667
343.849	12.9922
343.071	12.9278
342.295	12.8322
341.519	12.8811
340.741	12.8433
339.964	12.7344
339.188	12.9578
338.41	12.8467
337.633	12.8856
336.857	12.9233
336.078	12.8389
335.302	12.6589
334.523	12.8733
333.747	12.9044
332.968	12.7222
332.191	12.7144
331.412	12.8811
330.636	12.7344
329.857	12.5478
329.08	12.6067
328.301	12.6878
327.524	12.6189
326.745	12.67
325.968	12.5978
325.189	12.6067
324.411	12.7178
323.632	12.5
322.853	12.5733
322.075	12.6333
321.296	12.55
320.517	12.5456
319.739	12.5178
318.96	12.4811
318.18	12.5856
317.402	12.4922
316.623	12.5511
315.843	12.5011
315.063	12.5211
314.283	12.4367
313.505	12.37
312.726	12.3889
311.946	12.5289
311.166	12.56
310.386	12.2844
309.607	12.4767
