#Acq. time (s)=	10
#Accumulations=	2
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.03
#Instrument=	T64000
#Detector=	Synapse
#Objective=	x100 LD Zeiss Epi-Neo
#Grating=	2400 gr/mm
#Filter=	100%
#Laser (nm)=	405 
#Spectro (cm-¹)=	700.01
#Hole=	100
#Mono grating=	1800
#T64000 Mode=	Single
#First Slit=	-0
#Second Slit=	-0
#PreMono=	174.153
#StageXY=	PI
#X (µm)=	0
#Y (µm)=	0
#Full time(s)=	20
#Project=	InN
#Sample=	Si
#Site=	
#Title=	Si_2 x_10 s_405 nm_100%_x100 LD Zeiss Epi-Neo_2400 gr_mm_100 hole_2021_03_26_12_43_17
#Remark=	
#Date=	26.03.2021 12:43
#Acquired=	26.03.2021 12:43:27
412.354	244
412.367	258
412.38	233
412.393	249
412.406	245
412.419	240
412.432	249
412.445	249
412.458	246
412.471	236
412.484	242
412.497	242
412.51	244
412.523	229
412.537	233
412.55	254
412.563	237
412.576	247
412.589	251
412.602	248
412.615	243
412.628	241
412.641	243
412.654	239
412.667	250
412.68	260
412.693	261
412.706	252
412.719	258
412.732	280
412.745	263
412.758	292
412.771	293
412.784	309
412.797	324
412.81	340
412.823	376
412.836	392
412.849	420
412.862	427
412.875	461
412.889	499
412.902	538
412.915	547
412.928	578
412.941	595
412.954	633
412.967	628
412.98	606
412.993	613
413.006	585
413.019	608
413.032	565
413.045	553
413.058	548
413.071	515
413.084	501
413.097	488
413.11	475
413.123	455
413.136	424
413.149	447
413.162	422
413.175	435
413.188	436
413.201	427
413.214	416
413.227	449
413.24	445
413.253	480
413.266	467
413.279	492
413.292	490
413.305	508
413.318	527
413.331	566
413.344	573
413.357	625
413.37	649
413.383	691
413.396	737
413.409	802
413.422	827
413.435	916
413.448	970
413.461	1048
413.474	1123
413.487	1212
413.5	1259
413.513	1366
413.526	1493
413.539	1616
413.553	1792
413.566	1944
413.579	2182
413.592	2461
413.605	2864
413.618	3290
413.631	4009
413.644	4996
413.657	6331
413.67	8502
413.683	11960
413.696	17579
413.709	26195
413.722	37314
413.735	46908
413.748	51305
413.761	48296
413.774	38954
413.787	27629
413.8	18990
413.813	13549
413.826	10323
413.839	8057
413.852	6529
413.865	5396
413.878	4660
413.891	4044
413.904	3588
413.917	3212
413.93	2864
413.943	2542
413.956	2312
413.969	2131
413.982	1859
413.995	1651
414.008	1489
414.021	1375
414.034	1215
414.047	1134
414.06	1006
414.073	948
414.086	852
414.099	829
414.111	772
414.124	733
414.137	685
414.15	628
414.163	622
414.176	587
414.189	567
414.202	541
414.215	532
414.228	508
414.241	479
414.254	475
414.267	449
414.28	445
414.293	405
414.306	416
414.319	412
414.332	387
414.345	386
414.358	374
414.371	375
414.384	356
414.397	351
414.41	350
414.423	342
414.436	327
414.449	311
414.462	318
414.475	314
414.488	310
414.501	311
414.514	291
414.527	307
414.54	289
414.553	299
414.566	294
414.579	288
414.592	282
414.605	283
414.618	269
414.631	270
414.644	244
414.657	257
414.67	254
414.683	249
414.696	234
414.709	250
414.722	259
414.735	244
414.747	239
414.76	234
414.773	228
414.786	244
414.799	245
414.812	248
414.825	247
414.838	250
414.851	247
414.864	223
414.877	249
414.89	228
414.903	234
414.916	231
414.929	237
414.942	237
414.955	235
414.968	233
414.981	237
414.994	230
415.007	241
415.02	243
415.033	247
415.046	244
415.059	240
415.072	244
415.085	249
415.098	248
415.11	237
415.123	249
415.136	240
415.149	249
415.162	247
415.175	265
415.188	258
415.201	260
415.214	252
415.227	266
415.24	268
415.253	265
415.266	271
415.279	259
415.292	265
415.305	284
415.318	285
415.331	288
415.344	282
415.357	262
415.37	289
415.382	291
415.395	283
415.408	267
415.421	298
415.434	282
415.447	281
415.46	301
415.473	284
415.486	292
415.499	277
415.512	288
415.525	298
415.538	261
415.551	272
415.564	272
415.577	265
415.59	284
415.603	255
415.615	254
415.628	262
415.641	259
415.654	243
415.667	243
415.68	259
415.693	234
415.706	251
415.719	245
415.732	229
415.745	236
415.758	247
415.771	243
415.784	235
415.797	249
415.809	248
415.822	236
415.835	235
415.848	237
415.861	233
415.874	236
415.887	219
415.9	244
415.913	246
415.926	238
415.939	221
415.952	236
415.965	220
415.978	242
415.991	236
416.003	229
416.016	226
416.029	245
416.042	232
416.055	234
416.068	242
416.081	229
416.094	234
416.107	243
416.12	238
416.133	248
416.146	238
416.159	232
416.171	241
416.184	231
416.197	220
416.21	252
416.223	231
416.236	243
416.249	227
416.262	243
416.275	248
416.288	249
416.301	229
416.314	230
416.326	238
416.339	227
416.352	238
416.365	229
416.378	242
416.391	233
416.404	235
416.417	236
416.43	231
416.443	242
416.456	231
416.469	225
416.481	226
416.494	226
416.507	240
416.52	223
416.533	245
416.546	217
416.559	227
416.572	224
416.585	221
416.598	225
416.611	212
416.623	231
416.636	214
416.649	210
416.662	212
416.675	210
416.688	228
416.701	216
416.714	212
416.727	206
416.74	210
416.752	212
416.765	213
416.778	208
416.791	210
416.804	216
416.817	214
416.83	205
416.843	207
416.856	209
416.869	204
416.881	195
416.894	225
416.907	198
416.92	198
416.933	206
416.946	202
416.959	205
416.972	213
416.985	205
416.997	204
417.01	198
417.023	200
417.036	216
417.049	200
417.062	199
417.075	198
417.088	214
417.101	206
417.113	209
417.126	213
417.139	213
417.152	211
417.165	211
417.178	204
417.191	196
417.204	213
417.217	214
417.229	206
417.242	212
417.255	205
417.268	212
417.281	205
417.294	200
417.307	206
417.32	204
417.333	210
417.345	203
417.358	220
417.371	198
417.384	204
417.397	210
417.41	206
417.423	212
417.436	212
417.448	214
417.461	217
417.474	215
417.487	225
417.5	216
417.513	210
417.526	206
417.539	215
417.551	216
417.564	204
417.577	207
417.59	205
417.603	223
417.616	207
417.629	205
417.642	215
417.654	216
417.667	221
417.68	230
417.693	218
417.706	213
417.719	200
417.732	203
417.744	215
417.757	216
417.77	221
417.783	220
417.796	209
417.809	221
417.822	222
417.835	227
417.847	214
417.86	216
417.873	218
417.886	214
417.899	231
417.912	228
417.925	220
417.937	218
417.95	230
417.963	219
417.976	201
417.989	218
418.002	221
418.015	232
418.027	206
418.04	211
418.053	224
418.066	230
418.079	223
418.092	226
418.105	219
418.117	215
418.13	233
418.143	221
418.156	222
418.169	233
418.182	225
418.195	218
418.207	223
418.22	228
418.233	222
418.246	223
418.259	224
418.272	210
418.284	233
418.297	229
418.31	223
418.323	218
418.336	226
418.349	233
418.362	227
418.374	219
418.387	225
418.4	222
418.413	230
418.426	217
418.439	226
418.451	229
418.464	218
418.477	239
418.49	229
418.503	231
418.516	215
418.528	227
418.541	224
418.554	212
418.567	223
418.58	234
418.593	214
418.605	245
418.618	220
418.631	228
418.644	219
418.657	235
418.67	238
418.682	243
418.695	226
418.708	229
418.721	240
418.734	242
418.747	228
418.759	241
418.772	238
418.785	237
418.798	231
418.811	237
418.824	238
418.836	239
418.849	242
418.862	242
418.875	232
418.888	245
418.901	245
418.913	234
418.926	235
418.939	246
418.952	234
418.965	245
418.978	240
418.99	231
419.003	250
419.016	244
419.029	227
419.042	239
419.054	231
419.067	241
419.08	231
419.093	230
419.106	232
419.119	239
419.131	234
419.144	240
419.157	231
419.17	240
419.183	237
419.195	233
419.208	241
419.221	224
419.234	234
419.247	235
419.26	228
419.272	231
419.285	207
419.298	230
419.311	220
419.324	221
419.336	230
419.349	225
419.362	243
419.375	211
419.388	244
419.4	224
419.413	219
419.426	227
419.439	224
419.452	216
419.465	223
419.477	223
419.49	243
419.503	226
419.516	225
419.529	229
419.541	211
419.554	221
419.567	235
419.58	205
419.593	214
419.605	232
419.618	230
419.631	234
419.644	226
419.657	225
419.669	228
419.682	229
419.695	225
419.708	223
419.721	228
419.733	235
419.746	230
419.759	223
419.772	245
419.784	233
419.797	235
419.81	202
419.823	234
419.836	232
419.848	221
419.861	226
419.874	221
419.887	225
419.9	231
419.912	232
419.925	230
419.938	230
419.951	232
419.964	236
419.976	221
419.989	243
420.002	246
420.015	233
420.027	221
420.04	240
420.053	245
420.066	235
420.079	249
420.091	243
420.104	221
420.117	247
420.13	249
420.143	238
420.155	259
420.168	246
420.181	244
420.194	242
420.206	253
420.219	248
420.232	248
420.245	250
420.258	249
420.27	243
420.283	242
420.296	250
420.309	250
420.321	261
420.334	247
420.347	255
420.36	237
420.373	258
420.385	262
420.398	263
420.411	247
420.424	250
420.436	252
420.449	239
420.462	260
420.475	247
420.487	259
420.5	255
420.513	251
420.526	260
420.539	253
420.551	251
420.564	274
420.577	261
420.59	256
420.602	254
420.615	257
420.628	257
420.641	260
420.653	276
420.666	264
420.679	269
420.692	267
420.704	276
420.717	275
420.73	278
420.743	275
420.755	276
420.768	282
420.781	294
420.794	296
420.807	283
420.819	303
420.832	314
420.845	328
420.858	337
420.87	366
420.883	351
420.896	362
420.909	381
420.921	370
420.934	418
420.947	418
420.96	419
420.972	443
420.985	458
420.998	447
421.011	484
421.023	493
421.036	512
421.049	557
421.062	548
421.074	553
421.087	550
421.1	554
421.113	566
421.125	560
421.138	549
421.151	562
421.164	564
421.176	558
421.189	580
421.202	574
421.215	560
421.227	563
421.24	575
421.253	575
421.266	605
421.278	602
421.291	598
421.304	585
421.316	587
421.329	596
421.342	592
421.355	635
421.367	615
421.38	633
421.393	626
421.406	617
421.418	632
421.431	642
421.444	633
421.457	643
421.469	631
421.482	648
421.495	668
421.507	668
421.52	658
421.533	666
421.546	694
421.558	657
421.571	677
421.584	687
421.597	699
421.609	704
421.622	706
421.635	680
421.647	709
421.66	715
421.673	700
421.686	727
421.698	739
421.711	727
421.724	713
421.737	710
421.749	719
421.762	720
421.775	710
421.787	704
421.8	707
421.813	727
421.826	719
421.838	694
421.851	697
421.864	688
421.876	687
421.889	649
421.902	633
421.915	630
421.927	588
421.94	576
421.953	575
421.965	571
421.978	541
421.991	547
422.004	530
422.016	524
422.029	502
422.042	516
422.054	481
422.067	486
422.08	482
422.093	473
422.105	480
422.118	468
422.131	434
422.143	458
422.156	439
422.169	446
422.182	460
422.194	438
422.207	457
422.22	432
422.232	433
422.245	427
422.258	424
422.271	427
422.283	430
422.296	434
422.309	404
422.321	412
422.334	421
422.347	418
422.359	407
422.372	413
422.385	407
422.398	401
422.41	394
422.423	407
422.436	393
422.448	394
422.461	399
422.474	401
422.486	395
422.499	385
422.512	389
422.524	401
422.537	392
422.55	381
422.563	377
422.575	381
422.588	368
422.601	359
422.613	365
422.626	372
422.639	370
422.651	359
422.664	357
422.677	351
422.689	367
422.702	338
422.715	340
422.728	333
422.74	344
422.753	301
422.766	319
422.778	318
422.791	301
422.804	282
422.816	286
422.829	261
422.842	282
422.854	271
422.867	269
422.88	277
422.892	231
422.905	251
422.918	248
422.93	241
422.943	254
422.956	250
422.968	263
422.981	242
422.994	235
423.007	224
423.019	244
423.032	239
423.045	253
423.057	238
423.07	243
423.083	233
423.095	239
423.108	231
423.121	238
423.133	239
423.146	240
423.159	227
423.171	239
423.184	234
423.197	228
423.209	241
423.222	236
423.235	230
423.247	225
423.26	243
423.273	230
423.285	232
423.298	239
423.311	236
423.323	236
423.336	236
