647.864	16.6089
647.116	16.6156
646.37	16.77
645.622	16.6144
644.874	16.79
644.127	16.7144
643.379	16.6089
642.631	16.6978
641.882	16.7056
641.134	16.7778
640.387	16.71
639.639	16.6
638.89	16.8356
638.141	16.7567
637.393	16.7633
636.644	16.5422
635.895	16.7056
635.148	16.7089
634.4	16.6667
633.651	16.8233
632.902	16.7089
632.153	16.7156
631.404	16.8511
630.655	16.6311
629.906	16.7
629.156	16.8544
628.407	17.1756
627.658	16.7289
626.909	16.7111
626.158	16.5133
625.408	16.8367
624.659	16.88
623.909	16.6833
623.16	16.5722
622.41	16.6033
621.661	16.74
620.909	16.7011
620.159	16.8522
619.41	16.6678
618.66	16.6967
617.91	16.6433
617.158	16.6544
616.408	16.6378
615.658	16.7267
614.906	16.7289
614.156	16.63
613.406	16.8133
612.654	16.6422
611.904	16.7889
611.154	16.6922
610.402	16.7478
609.651	16.8267
608.899	16.7811
608.149	16.8867
607.398	16.7289
606.646	17.0122
605.895	16.9833
605.143	16.8667
604.392	17.0578
603.64	17.04
602.889	17.2178
602.136	17.2322
601.383	17.3411
600.633	17.35
599.88	17.4578
599.129	17.3122
598.376	17.61
597.623	17.5433
596.872	17.8578
596.119	17.7633
595.366	17.89
594.615	17.9378
593.861	18.1544
593.108	18.1178
592.357	18.3178
591.604	18.5122
590.85	18.4311
590.097	18.6489
589.345	18.5622
588.592	18.6578
587.838	18.9444
587.085	18.8478
586.331	19.0433
585.577	18.8478
584.824	18.8678
584.072	18.8967
583.318	18.8278
582.564	18.8844
581.81	18.6922
581.056	18.6511
580.302	19.3333
579.548	18.78
578.794	18.9022
578.04	18.7433
577.286	18.6189
576.532	18.4211
575.778	18.2556
575.023	18.3333
574.269	17.76
573.514	17.4111
572.76	17.2356
572.004	17.2933
571.249	17.1167
570.495	17.1967
569.74	16.9044
568.985	16.9333
568.231	16.8644
567.474	16.7533
566.719	16.8189
565.964	16.7
565.209	17.1089
564.453	16.8144
563.698	16.6767
562.943	16.5367
562.187	16.4733
561.43	16.5456
560.675	16.4711
559.92	16.4778
559.163	16.3567
558.408	16.4322
557.65	16.4422
556.895	16.4644
556.14	16.2744
555.382	16.3356
554.627	16.3333
553.869	16.2456
553.114	16.3344
552.356	16.2444
551.6	16.35
550.843	16.3978
550.087	16.3056
549.329	16.3122
548.573	16.2344
547.815	16.23
547.059	16.1889
546.301	16.3011
545.543	16.25
544.787	16.3411
544.029	16.2733
543.271	16.2389
542.515	16.2067
541.757	16.2089
540.998	16.2833
540.242	16.0867
539.484	16.2556
538.725	16.42
537.967	16.2267
537.21	16.3322
536.452	16.3389
535.693	16.2744
534.935	16.2867
534.176	16.38
533.419	16.2656
532.66	16.3
531.901	16.2089
531.143	16.2389
530.384	16.3878
529.625	16.3822
528.866	16.4478
528.107	16.4078
527.348	16.2833
526.589	16.4478
525.829	16.3233
525.07	16.4456
524.311	16.38
523.552	16.3456
522.792	16.4944
522.033	16.3444
521.273	16.5144
520.514	16.3156
519.754	16.4356
518.995	16.4022
518.235	16.3667
517.475	16.2656
516.714	16.3233
515.954	16.4556
515.194	16.4344
514.434	16.5444
513.674	16.4978
512.913	16.4978
512.153	16.5022
511.393	16.6078
510.632	16.5622
509.871	16.4922
509.11	16.6022
508.35	16.5889
507.59	16.6389
506.828	16.57
506.067	16.75
505.307	16.7344
504.544	16.6944
503.784	16.7389
503.021	16.76
502.261	16.9578
