#Acq. time (s)=	900
#Accumulations=	2
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.03
#Instrument=	T64000
#Detector=	Synapse
#Objective=	x100 LD Zeiss Epi-Neo
#Grating=	2400 gr/mm
#Filter=	100%
#Laser (nm)=	405 
#Spectro (cm-¹)=	700.01
#Hole=	100
#Mono grating=	1800
#T64000 Mode=	Single
#First Slit=	-0
#Second Slit=	-0
#PreMono=	174.153
#StageXY=	PI
#X (µm)=	0
#Y (µm)=	0
#Full time(mm:ss)=	30:01
#Project=	InN
#Sample=	InN MBE 870R4
#Site=	
#Title=	InN_MBE_870R4_2 x_900 s_405 nm_100%_x100 LD Zeiss Epi-Neo_2400 gr_mm_100 hole_2021_03_26_13_09_03
#Remark=	
#Date=	26.03.2021 13:24
#Acquired=	26.03.2021 13:24:04
419.067	46064
419.08	46030
419.093	46248
419.106	46148
419.119	45868
419.131	45981
419.144	45866
419.157	45953
419.17	46044
419.183	45755
419.195	46057
419.208	46113
419.221	45961
419.234	45944
419.247	45830
419.26	45837
419.272	46056
419.285	45757
419.298	46165
419.311	46089
419.324	46249
419.336	46003
419.349	46036
419.362	46028
419.375	46011
419.388	46148
419.4	45988
419.413	46066
419.426	46056
419.439	46011
419.452	46034
419.465	45984
419.477	45847
419.49	45784
419.503	45948
419.516	46108
419.529	46010
419.541	45797
419.554	45959
419.567	46020
419.58	46060
419.593	46063
419.605	46283
419.618	46191
419.631	46069
419.644	46121
419.657	46014
419.669	45933
419.682	45982
419.695	45852
419.708	46037
419.721	45998
419.733	46008
419.746	45931
419.759	45966
419.772	46123
419.784	46073
419.797	46375
419.81	46163
419.823	46089
419.836	46299
419.848	46414
419.861	46175
419.874	46392
419.887	46362
419.9	46221
419.912	46076
419.925	46200
419.938	45873
419.951	46525
419.964	45854
419.976	46017
419.989	46429
420.002	46181
420.015	46098
420.027	46198
420.04	46061
420.053	46030
420.066	45995
420.079	46281
420.091	46164
420.104	46219
420.117	46477
420.13	46243
420.143	46355
420.155	46392
420.168	46331
420.181	46984
420.194	46317
420.206	46503
420.219	46244
420.232	46436
420.245	46458
420.258	46209
420.27	46345
420.283	46323
420.296	46522
420.309	46366
420.321	46388
420.334	46457
420.347	46428
420.36	46427
420.373	46342
420.385	46427
420.398	46444
420.411	46628
420.424	46359
420.436	46341
420.449	46335
420.462	46344
420.475	46692
420.487	46559
420.5	46435
420.513	46469
420.526	46597
420.539	46596
420.551	46432
420.564	46536
420.577	46454
420.59	46606
420.602	46526
420.615	46611
420.628	46550
420.641	46761
420.653	46886
420.666	46926
420.679	46837
420.692	46543
420.704	46694
420.717	46591
420.73	46757
420.743	46937
420.755	46738
420.768	46951
420.781	46918
420.794	46588
420.807	46723
420.819	46526
420.832	46499
420.845	46932
420.858	46849
420.87	46687
420.883	46833
420.896	46936
420.909	46796
420.921	46814
420.934	46700
420.947	46668
420.96	46196
420.972	46293
420.985	46391
420.998	46917
421.011	46811
421.023	46880
421.036	46807
421.049	47003
421.062	47339
421.074	47138
421.087	47183
421.1	46951
421.113	47096
421.125	47357
421.138	47406
421.151	47058
421.164	47022
421.176	47158
421.189	46922
421.202	47379
421.215	47165
421.227	47200
421.24	47146
421.253	47228
421.266	47124
421.278	47222
421.291	47228
421.304	47034
421.316	47349
421.329	47166
421.342	47115
421.355	46961
421.367	47294
421.38	47143
421.393	47056
421.406	47165
421.418	47336
421.431	47259
421.444	47314
421.457	47253
421.469	47373
421.482	47308
421.495	47373
421.507	47351
421.52	47507
421.533	47352
421.546	47033
421.558	47189
421.571	47430
421.584	47282
421.597	47337
421.609	47591
421.622	47387
421.635	47225
421.647	47414
421.66	47548
421.673	47204
421.686	47447
421.698	47419
421.711	47217
421.724	47160
421.737	47408
421.749	47471
421.762	47354
421.775	47528
421.787	47418
421.8	47469
421.813	47288
421.826	47352
421.838	47489
421.851	47194
421.864	47488
421.876	47526
421.889	47549
421.902	47423
421.915	47763
421.927	47419
421.94	47420
421.953	47428
421.965	47248
421.978	47013
421.991	47342
422.004	47553
422.016	47103
422.029	47239
422.042	47357
422.054	47293
422.067	47448
422.08	47345
422.093	47079
422.105	47250
422.118	47437
422.131	47282
422.143	47270
422.156	47155
422.169	47208
422.182	47198
422.194	47168
422.207	47058
422.22	47301
422.232	47274
422.245	47184
422.258	46893
422.271	47065
422.283	46946
422.296	47052
422.309	47127
422.321	47112
422.334	47095
422.347	47120
422.359	46955
422.372	46953
422.385	46992
422.398	47228
422.41	47059
422.423	47018
422.436	46984
422.448	46728
422.461	47255
422.474	47263
422.486	46975
422.499	47071
422.512	47108
422.524	47328
422.537	47103
422.55	47094
422.563	47103
422.575	47356
422.588	47697
422.601	47144
422.613	47122
422.626	47075
422.639	46874
422.651	47066
422.664	46895
422.677	46759
422.689	47216
422.702	47193
422.715	47105
422.728	47029
422.74	47260
422.753	46875
422.766	46930
422.778	47106
422.791	47096
422.804	47153
422.816	47231
422.829	47333
422.842	47328
422.854	47202
422.867	47274
422.88	47199
422.892	47232
422.905	47354
422.918	47171
422.93	47576
422.943	47446
422.956	47388
422.968	47252
422.981	47398
422.994	47413
423.007	47301
423.019	47607
423.032	47447
423.045	47425
423.057	47702
423.07	47345
423.083	47719
423.095	47362
423.108	47228
423.121	47521
423.133	47825
423.146	48180
423.159	47771
423.171	47502
423.184	47423
423.197	47504
423.209	47513
423.222	47531
423.235	47329
423.247	47275
423.26	47394
423.273	47600
423.285	47590
423.298	47545
423.311	47527
423.323	47527
423.336	47527
