#Acq. time (s)=	10
#Accumulations=	2
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.03
#Instrument=	T64000
#Detector=	Synapse
#Objective=	x100 LD Zeiss Epi-Neo
#Grating=	2400 gr/mm
#Filter=	100%
#Laser (nm)=	405 
#Spectro (cm-¹)=	700.01
#Hole=	100
#Mono grating=	1800
#T64000 Mode=	Single
#First Slit=	-0
#Second Slit=	-0
#PreMono=	174.153
#StageXY=	PI
#X (µm)=	0
#Y (µm)=	0
#Full time(s)=	21
#Project=	InN
#Sample=	Air
#Site=	
#Title=	Air_2 x_10 s_405 nm_100%_x100 LD Zeiss Epi-Neo_2400 gr_mm_100 hole_2021_03_26_12_44_04
#Remark=	
#Date=	26.03.2021 12:44
#Acquired=	26.03.2021 12:44:16
411.466	110
411.479	116
411.492	122
411.505	115
411.518	115
411.531	118
411.544	121
411.557	120
411.57	115
411.583	106
411.596	114
411.609	108
411.623	121
411.636	118
411.649	119
411.662	119
411.675	114
411.688	116
411.701	126
411.714	120
411.727	122
411.74	119
411.753	113
411.766	109
411.779	122
411.792	118
411.806	113
411.819	124
411.832	118
411.845	124
411.858	117
411.871	119
411.884	124
411.897	116
411.91	122
411.923	120
411.936	111
411.949	116
411.962	117
411.975	119
411.988	116
412.001	118
412.014	123
412.028	108
412.041	117
412.054	114
412.067	123
412.08	119
412.093	112
412.106	103
412.119	109
412.132	114
412.145	118
412.158	117
412.171	120
412.184	115
412.197	117
412.21	115
412.223	130
412.236	118
412.25	126
412.263	112
412.276	118
412.289	119
412.302	120
412.315	120
412.328	123
412.341	118
412.354	115
412.367	118
412.38	125
412.393	118
412.406	124
412.419	126
412.432	126
412.445	111
412.458	115
412.471	114
412.484	112
412.497	117
412.51	125
412.523	116
412.537	133
412.55	117
412.563	118
412.576	121
412.589	118
412.602	123
412.615	123
412.628	116
412.641	113
412.654	121
412.667	116
412.68	117
412.693	121
412.706	127
412.719	116
412.732	127
412.745	115
412.758	121
412.771	124
412.784	126
412.797	115
412.81	124
412.823	120
412.836	120
412.849	124
412.862	118
412.875	118
412.889	116
412.902	117
412.915	119
412.928	123
412.941	109
412.954	132
412.967	119
412.98	127
412.993	106
413.006	116
413.019	137
413.032	124
413.045	120
413.058	117
413.071	123
413.084	123
413.097	125
413.11	128
413.123	126
413.136	117
413.149	120
413.162	123
413.175	128
413.188	123
413.201	124
413.214	119
413.227	123
413.24	120
413.253	119
413.266	126
413.279	132
413.292	124
413.305	110
413.318	123
413.331	137
413.344	131
413.357	125
413.37	118
413.383	132
413.396	120
413.409	128
413.422	121
413.435	125
413.448	120
413.461	133
413.474	117
413.487	126
413.5	114
413.513	127
413.526	132
413.539	131
413.553	114
413.566	124
413.579	126
413.592	125
413.605	126
413.618	122
413.631	123
413.644	120
413.657	122
413.67	123
413.683	120
413.696	123
413.709	116
413.722	128
413.735	129
413.748	125
413.761	127
413.774	131
413.787	129
413.8	117
413.813	128
413.826	134
413.839	121
413.852	114
413.865	128
413.878	135
413.891	127
413.904	130
413.917	131
413.93	126
413.943	123
413.956	127
413.969	123
413.982	129
413.995	115
414.008	131
414.021	122
414.034	127
414.047	129
414.06	117
414.073	120
414.086	132
414.099	125
414.111	136
414.124	121
414.137	138
414.15	126
414.163	123
414.176	125
414.189	134
414.202	122
414.215	131
414.228	139
414.241	132
414.254	132
414.267	123
414.28	132
414.293	126
414.306	126
414.319	123
414.332	115
414.345	123
414.358	119
414.371	118
414.384	128
414.397	132
414.41	119
414.423	129
414.436	121
414.449	129
414.462	130
414.475	116
414.488	135
414.501	138
414.514	124
414.527	129
414.54	127
414.553	131
414.566	121
414.579	126
414.592	123
414.605	130
414.618	114
414.631	133
414.644	132
414.657	129
414.67	137
414.683	128
414.696	122
414.709	129
414.722	126
414.735	127
414.747	122
414.76	134
414.773	128
414.786	136
414.799	129
414.812	127
414.825	135
414.838	132
414.851	129
414.864	128
414.877	128
414.89	129
414.903	130
414.916	118
414.929	131
414.942	128
414.955	125
414.968	131
414.981	128
414.994	129
415.007	130
415.02	122
415.033	136
415.046	128
415.059	116
415.072	121
415.085	130
415.098	132
415.11	128
415.123	128
415.136	132
415.149	121
415.162	125
415.175	126
415.188	114
415.201	125
415.214	125
415.227	127
415.24	134
415.253	123
415.266	122
415.279	127
415.292	133
415.305	128
415.318	135
415.331	131
415.344	126
415.357	121
415.37	131
415.382	131
415.395	128
415.408	140
415.421	140
415.434	127
415.447	133
415.46	126
415.473	123
415.486	129
415.499	126
415.512	135
415.525	122
415.538	130
415.551	131
415.564	132
415.577	133
415.59	119
415.603	137
415.615	131
415.628	134
415.641	141
415.654	137
415.667	129
415.68	126
415.693	132
415.706	123
415.719	126
415.732	125
415.745	130
415.758	133
415.771	137
415.784	136
415.797	136
415.809	138
415.822	139
415.835	131
415.848	128
415.861	124
415.874	134
415.887	128
415.9	127
415.913	140
415.926	135
415.939	130
415.952	133
415.965	132
415.978	124
415.991	135
416.003	125
416.016	124
416.029	134
416.042	136
416.055	132
416.068	130
416.081	122
416.094	137
416.107	138
416.12	139
416.133	129
416.146	135
416.159	129
416.171	137
416.184	133
416.197	124
416.21	135
416.223	136
416.236	125
416.249	138
416.262	128
416.275	138
416.288	125
416.301	129
416.314	128
416.326	129
416.339	133
416.352	133
416.365	139
416.378	139
416.391	129
416.404	137
416.417	134
416.43	130
416.443	123
416.456	137
416.469	132
416.481	128
416.494	135
416.507	117
416.52	129
416.533	114
416.546	137
416.559	129
416.572	130
416.585	132
416.598	137
416.611	130
416.623	123
416.636	138
416.649	130
416.662	130
416.675	128
416.688	122
416.701	134
416.714	133
416.727	136
416.74	136
416.752	138
416.765	129
416.778	141
416.791	132
416.804	130
416.817	129
416.83	136
416.843	138
416.856	142
416.869	131
416.881	127
416.894	127
416.907	141
416.92	128
416.933	129
416.946	141
416.959	142
416.972	140
416.985	133
416.997	139
417.01	142
417.023	143
417.036	137
417.049	141
417.062	138
417.075	139
417.088	134
417.101	123
417.113	135
417.126	142
417.139	132
417.152	144
417.165	143
417.178	144
417.191	151
417.204	141
417.217	136
417.229	133
417.242	141
417.255	142
417.268	139
417.281	138
417.294	144
417.307	142
417.32	138
417.333	138
417.345	140
417.358	133
417.371	134
417.384	139
417.397	134
417.41	138
417.423	129
417.436	142
417.448	137
417.461	137
417.474	150
417.487	132
417.5	142
417.513	131
417.526	149
417.539	139
417.551	146
417.564	135
417.577	139
417.59	136
417.603	138
417.616	129
417.629	133
417.642	142
417.654	134
417.667	144
417.68	146
417.693	143
417.706	144
417.719	138
417.732	149
417.744	146
417.757	155
417.77	138
417.783	144
417.796	142
417.809	144
417.822	139
417.835	140
417.847	152
417.86	140
417.873	141
417.886	148
417.899	143
417.912	134
417.925	129
417.937	153
417.95	140
417.963	147
417.976	148
417.989	140
418.002	139
418.015	138
418.027	142
418.04	144
418.053	149
418.066	147
418.079	152
418.092	143
418.105	148
418.117	144
418.13	138
418.143	137
418.156	145
418.169	143
418.182	138
418.195	142
418.207	145
418.22	138
418.233	136
418.246	142
418.259	156
418.272	144
418.284	143
418.297	143
418.31	140
418.323	144
418.336	132
418.349	147
418.362	130
418.374	138
418.387	151
418.4	148
418.413	141
418.426	141
418.439	142
418.451	157
418.464	142
418.477	138
418.49	152
418.503	142
418.516	148
418.528	144
418.541	142
418.554	143
418.567	136
418.58	151
418.593	135
418.605	140
418.618	137
418.631	147
418.644	150
418.657	151
418.67	127
418.682	155
418.695	142
418.708	151
418.721	146
418.734	139
418.747	149
418.759	144
418.772	149
418.785	138
418.798	145
418.811	142
418.824	147
418.836	148
418.849	145
418.862	141
418.875	142
418.888	151
418.901	142
418.913	136
418.926	143
418.939	147
418.952	144
418.965	145
418.978	136
418.99	143
419.003	141
419.016	153
419.029	144
419.042	147
419.054	144
419.067	145
419.08	139
419.093	151
419.106	144
419.119	148
419.131	137
419.144	150
419.157	138
419.17	144
419.183	156
419.195	157
419.208	154
419.221	140
419.234	151
419.247	149
419.26	140
419.272	140
419.285	137
419.298	146
419.311	145
419.324	150
419.336	148
419.349	147
419.362	142
419.375	146
419.388	141
419.4	149
419.413	139
419.426	145
419.439	140
419.452	138
419.465	148
419.477	148
419.49	143
419.503	140
419.516	137
419.529	147
419.541	147
419.554	146
419.567	143
419.58	138
419.593	146
419.605	139
419.618	156
419.631	159
419.644	137
419.657	148
419.669	151
419.682	145
419.695	149
419.708	135
419.721	147
419.733	149
419.746	138
419.759	147
419.772	147
419.784	141
419.797	142
419.81	155
419.823	149
419.836	146
419.848	147
419.861	148
419.874	140
419.887	148
419.9	152
419.912	144
419.925	146
419.938	144
419.951	148
419.964	153
419.976	155
419.989	146
420.002	138
420.015	148
420.027	148
420.04	149
420.053	158
420.066	150
420.079	143
420.091	152
420.104	143
420.117	151
420.13	152
420.143	152
420.155	138
420.168	141
420.181	149
420.194	166
420.206	150
420.219	154
420.232	135
420.245	156
420.258	150
420.27	154
420.283	154
420.296	150
420.309	148
420.321	155
420.334	155
420.347	150
420.36	141
420.373	143
420.385	157
420.398	150
420.411	149
420.424	150
420.436	151
420.449	135
420.462	155
420.475	138
420.487	146
420.5	155
420.513	157
420.526	157
420.539	151
420.551	143
420.564	147
420.577	149
420.59	135
420.602	150
420.615	140
420.628	143
420.641	147
420.653	149
420.666	156
420.679	159
420.692	159
420.704	153
420.717	155
420.73	157
420.743	150
420.755	153
420.768	151
420.781	151
420.794	148
420.807	156
420.819	149
420.832	148
420.845	152
420.858	156
420.87	168
420.883	150
420.896	165
420.909	147
420.921	158
420.934	151
420.947	157
420.96	153
420.972	152
420.985	147
420.998	149
421.011	156
421.023	154
421.036	155
421.049	159
421.062	143
421.074	158
421.087	157
421.1	153
421.113	147
421.125	148
421.138	152
421.151	150
421.164	152
421.176	160
421.189	150
421.202	152
421.215	148
421.227	162
421.24	155
421.253	153
421.266	150
421.278	155
421.291	165
421.304	158
421.316	151
421.329	149
421.342	156
421.355	170
421.367	156
421.38	152
421.393	151
421.406	165
421.418	163
421.431	169
421.444	158
421.457	160
421.469	150
421.482	159
421.495	154
421.507	153
421.52	160
421.533	168
421.546	167
421.558	156
421.571	159
421.584	156
421.597	163
421.609	173
421.622	152
421.635	165
421.647	162
421.66	155
421.673	160
421.686	171
421.698	148
421.711	160
421.724	157
421.737	157
421.749	158
421.762	150
421.775	167
421.787	158
421.8	163
421.813	152
421.826	166
421.838	158
421.851	160
421.864	166
421.876	170
421.889	157
421.902	167
421.915	164
421.927	151
421.94	170
421.953	164
421.965	166
421.978	162
421.991	169
422.004	159
422.016	180
422.029	166
422.042	163
422.054	165
422.067	162
422.08	168
422.093	158
422.105	171
422.118	158
422.131	173
422.143	161
422.156	170
422.169	165
422.182	163
422.194	159
422.207	156
422.22	159
422.232	167
422.245	158
422.258	152
422.271	153
422.283	164
422.296	169
422.309	171
422.321	159
422.334	156
422.347	164
422.359	171
422.372	149
422.385	166
422.398	166
422.41	152
422.423	157
422.436	154
422.448	173
422.461	169
422.474	160
422.486	154
422.499	160
422.512	174
422.524	153
422.537	161
422.55	177
422.563	167
422.575	162
422.588	175
422.601	158
422.613	163
422.626	149
422.639	163
422.651	170
422.664	164
422.677	172
422.689	167
422.702	169
422.715	162
422.728	175
422.74	169
422.753	175
422.766	174
422.778	165
422.791	174
422.804	174
422.816	171
422.829	173
422.842	169
422.854	169
422.867	176
422.88	173
422.892	175
422.905	173
422.918	178
422.93	167
422.943	172
422.956	181
422.968	178
422.981	178
422.994	158
423.007	177
423.019	188
423.032	172
423.045	169
423.057	177
423.07	177
423.083	167
423.095	184
423.108	177
423.121	179
423.133	177
423.146	182
423.159	176
423.171	180
423.184	183
423.197	172
423.209	178
423.222	182
423.235	172
423.247	175
423.26	181
423.273	163
423.285	189
423.298	174
423.311	166
423.323	166
423.336	166
