#Acq. time (s)=	10
#Accumulations=	2
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.03
#Instrument=	T64000
#Detector=	Synapse
#Objective=	x100 LD Zeiss Epi-Neo
#Grating=	2400 gr/mm
#Filter=	100%
#Laser (nm)=	405 
#Spectro (cm-¹)=	299.979
#Hole=	100
#Mono grating=	1800
#T64000 Mode=	Single
#First Slit=	-0
#Second Slit=	-0
#PreMono=	174.153
#StageXY=	PI
#X (µm)=	0
#Y (µm)=	0
#Full time(s)=	21
#Project=	InN
#Sample=	Si
#Site=	
#Title=	Si_2 x_10 s_405 nm_100%_x100 LD Zeiss Epi-Neo_2400 gr_mm_100 hole_2021_03_26_12_42_38
#Remark=	
#Date=	26.03.2021 12:42
#Acquired=	26.03.2021 12:42:50
406.52	12
406.533	11
406.546	11
406.559	11
406.572	11
406.585	13
406.598	10
406.612	12
406.625	11
406.638	12
406.651	13
406.664	10
406.677	10
406.69	10
406.703	10
406.716	13
406.73	10
406.743	10
406.756	13
406.769	13
406.782	10
406.795	11
406.808	13
406.821	12
406.834	11
406.848	11
406.861	12
406.874	12
406.887	9
406.9	9
406.913	13
406.926	12
406.939	10
406.952	11
406.965	11
406.979	11
406.992	13
407.005	12
407.018	12
407.031	10
407.044	15
407.057	13
407.07	14
407.083	12
407.096	13
407.11	11
407.123	11
407.136	12
407.149	10
407.162	9
407.175	13
407.188	11
407.201	11
407.214	10
407.227	12
407.241	10
407.254	10
407.267	12
407.28	12
407.293	12
407.306	12
407.319	11
407.332	10
407.345	12
407.358	11
407.371	13
407.385	11
407.398	12
407.411	10
407.424	12
407.437	9
407.45	13
407.463	9
407.476	10
407.489	10
407.502	10
407.515	10
407.529	9
407.542	11
407.555	15
407.568	11
407.581	11
407.594	11
407.607	10
407.62	12
407.633	13
407.646	10
407.659	14
407.672	9
407.686	8
407.699	12
407.712	9
407.725	11
407.738	10
407.751	10
407.764	11
407.777	11
407.79	13
407.803	13
407.816	7
407.829	12
407.842	9
407.856	9
407.869	12
407.882	12
407.895	12
407.908	11
407.921	10
407.934	10
407.947	11
407.96	11
407.973	13
407.986	12
407.999	10
408.012	7
408.025	11
408.039	12
408.052	8
408.065	13
408.078	11
408.091	10
408.104	12
408.117	10
408.13	4
408.143	11
408.156	10
408.169	10
408.182	13
408.195	9
408.208	11
408.221	10
408.234	13
408.248	9
408.261	11
408.274	10
408.287	10
408.3	10
408.313	12
408.326	10
408.339	12
408.352	8
408.365	10
408.378	12
408.391	15
408.404	12
408.417	13
408.43	10
408.443	10
408.457	11
408.47	7
408.483	10
408.496	10
408.509	13
408.522	10
408.535	13
408.548	13
408.561	11
408.574	9
408.587	15
408.6	10
408.613	12
408.626	12
408.639	13
408.652	12
408.665	14
408.678	13
408.691	13
408.704	12
408.717	14
408.731	14
408.744	15
408.757	11
408.77	17
408.783	16
408.796	14
408.809	15
408.822	17
408.835	15
408.848	17
408.861	19
408.874	17
408.887	18
408.9	18
408.913	19
408.926	21
408.939	21
408.952	22
408.965	24
408.978	24
408.991	23
409.004	23
409.017	22
409.03	26
409.044	23
409.057	28
409.07	31
409.083	27
409.096	36
409.109	34
409.122	31
409.135	33
409.148	35
409.161	37
409.174	40
409.187	46
409.2	45
409.213	39
409.226	43
409.239	53
409.252	52
409.265	54
409.278	62
409.291	69
409.304	63
409.317	58
409.33	62
409.343	79
409.356	80
409.369	84
409.382	81
409.395	82
409.408	94
409.421	94
409.434	104
409.447	106
409.46	115
409.473	118
409.486	131
409.499	127
409.513	139
409.526	137
409.539	148
409.552	152
409.565	159
409.578	170
409.591	175
409.604	185
409.617	199
409.63	196
409.643	201
409.656	205
409.669	220
409.682	234
409.695	229
409.708	221
409.721	248
409.734	242
409.747	260
409.76	253
409.773	251
409.786	260
409.799	256
409.812	252
409.825	283
409.838	265
409.851	267
409.864	267
409.877	286
409.89	268
409.903	288
409.916	288
409.929	281
409.942	296
409.955	285
409.968	293
409.981	295
409.994	299
410.007	309
410.02	307
410.033	330
410.046	307
410.059	301
410.072	308
410.085	307
410.098	283
410.111	316
410.124	295
410.137	299
410.15	298
410.163	296
410.176	298
410.189	281
410.202	288
410.215	285
410.228	289
410.241	270
410.254	281
410.267	264
410.28	278
410.293	279
410.306	268
410.319	275
410.332	276
410.345	281
410.358	262
410.371	271
410.384	275
410.397	256
410.41	274
410.423	272
410.436	273
410.449	275
410.462	260
410.475	243
410.488	267
410.501	274
410.514	275
410.527	265
410.54	267
410.553	256
410.566	269
410.579	262
410.592	275
410.605	264
410.618	265
410.631	273
410.644	263
410.657	265
410.669	273
410.682	275
410.695	242
410.708	245
410.721	266
410.734	260
410.747	258
410.76	273
410.773	257
410.786	255
410.799	260
410.812	263
410.825	254
410.838	255
410.851	247
410.864	254
410.877	271
410.89	250
410.903	263
410.916	248
410.929	258
410.942	257
410.955	264
410.968	258
410.981	263
410.994	255
411.007	262
411.02	262
411.033	255
411.046	250
411.059	246
411.072	250
411.085	249
411.098	248
411.111	249
411.124	258
411.137	245
411.149	245
411.162	252
411.175	252
411.188	235
411.201	253
411.214	256
411.227	259
411.24	236
411.253	232
411.266	255
411.279	244
411.292	252
411.305	250
411.318	250
411.331	252
411.344	254
411.357	239
411.37	251
411.383	239
411.396	234
411.409	248
411.422	232
411.435	240
411.448	241
411.46	245
411.473	239
411.486	249
411.499	249
411.512	222
411.525	230
411.538	236
411.551	239
411.564	244
411.577	236
411.59	232
411.603	240
411.616	237
411.629	243
411.642	236
411.655	237
411.668	239
411.681	250
411.694	239
411.706	244
411.719	234
411.732	234
411.745	228
411.758	222
411.771	247
411.784	235
411.797	226
411.81	237
411.823	247
411.836	238
411.849	242
411.862	240
411.875	239
411.888	223
411.901	235
411.914	239
411.926	228
411.939	241
411.952	224
411.965	238
411.978	242
411.991	236
412.004	234
412.017	241
412.03	236
412.043	237
412.056	247
412.069	246
412.082	243
412.095	247
412.108	250
412.12	246
412.133	251
412.146	247
412.159	238
412.172	245
412.185	242
412.198	247
412.211	254
412.224	249
412.237	250
412.25	246
412.263	255
412.276	252
412.289	241
412.301	253
412.314	261
412.327	258
412.34	231
412.353	230
412.366	257
412.379	238
412.392	247
412.405	254
412.418	233
412.431	228
412.444	251
412.457	232
412.469	242
412.482	237
412.495	240
412.508	247
412.521	238
412.534	240
412.547	246
412.56	232
412.573	256
412.586	249
412.599	248
412.611	236
412.624	262
412.637	251
412.65	236
412.663	230
412.676	244
412.689	256
412.702	270
412.715	270
412.728	265
412.741	294
412.754	301
412.766	304
412.779	333
412.792	325
412.805	364
412.818	387
412.831	437
412.844	421
412.857	471
412.87	495
412.883	520
412.895	555
412.908	583
412.921	598
412.934	620
412.947	608
412.96	580
412.973	605
412.986	614
412.999	560
413.012	571
413.024	538
413.037	494
413.05	512
413.063	496
413.076	485
413.089	460
413.102	432
413.115	419
413.128	432
413.141	437
413.153	415
413.166	410
413.179	408
413.192	437
413.205	427
413.218	442
413.231	464
413.244	444
413.257	484
413.269	481
413.282	478
413.295	498
413.308	508
413.321	529
413.334	543
413.347	573
413.36	594
413.373	650
413.385	653
413.398	730
413.411	748
413.424	843
413.437	878
413.45	993
413.463	1064
413.476	1165
413.489	1305
413.501	1380
413.514	1556
413.527	1726
413.54	1928
413.553	2137
413.566	2402
413.579	2781
413.592	3208
413.604	3814
413.617	4683
413.63	5880
413.643	7804
413.656	10674
413.669	15260
413.682	22700
413.695	33357
413.707	44453
413.72	51131
413.733	50608
413.746	42759
413.759	31280
413.772	21514
413.785	15289
413.798	11437
413.81	8794
413.823	7046
413.836	5826
413.849	4875
413.862	4213
413.875	3807
413.888	3356
413.901	3008
413.913	2697
413.926	2464
413.939	2168
413.952	1918
413.965	1764
413.978	1569
413.991	1414
414.003	1267
414.016	1156
414.029	1063
414.042	975
414.055	896
414.068	837
414.081	776
414.093	748
414.106	700
414.119	670
414.132	615
414.145	610
414.158	584
414.171	557
414.183	523
414.196	511
414.209	474
414.222	473
414.235	458
414.248	452
414.261	424
414.273	417
414.286	425
414.299	390
414.312	395
414.325	386
414.338	370
414.351	366
414.363	349
414.376	330
414.389	355
414.402	327
414.415	330
414.428	336
414.441	328
414.453	302
414.466	300
414.479	302
414.492	296
414.505	308
414.518	286
414.53	267
414.543	297
414.556	288
414.569	270
414.582	278
414.595	259
414.608	273
414.62	253
414.633	238
414.646	256
414.659	240
414.672	247
414.685	246
414.697	233
414.71	236
414.723	248
414.736	254
414.749	236
414.762	238
414.774	249
414.787	236
414.8	218
414.813	241
414.826	234
414.839	235
414.851	223
414.864	229
414.877	224
414.89	245
414.903	246
414.916	230
414.928	232
414.941	224
414.954	230
414.967	236
414.98	231
414.993	232
415.005	246
415.018	239
415.031	236
415.044	231
415.057	227
415.07	231
415.082	243
415.095	241
415.108	240
415.121	243
415.134	256
415.146	250
415.159	246
415.172	248
415.185	260
415.198	248
415.211	264
415.223	267
415.236	263
415.249	268
415.262	277
415.275	276
415.287	270
415.3	279
415.313	279
415.326	284
415.339	279
415.352	295
415.364	295
415.377	282
415.39	291
415.403	291
415.416	294
415.428	293
415.441	296
415.454	268
415.467	285
415.48	288
415.493	287
415.505	298
415.518	271
415.531	260
415.544	263
415.557	262
415.569	253
415.582	243
415.595	269
415.608	246
415.621	244
415.633	259
415.646	253
415.659	249
415.672	229
415.685	247
415.697	238
415.71	240
415.723	250
415.736	248
415.749	240
415.761	244
415.774	232
415.787	248
415.8	231
415.813	227
415.825	242
415.838	231
415.851	227
415.864	233
415.877	232
415.889	241
415.902	236
415.915	252
415.928	238
415.941	247
415.953	234
415.966	237
415.979	231
415.992	230
416.005	244
416.017	237
416.03	250
416.043	235
416.056	242
416.068	221
416.081	234
416.094	231
416.107	226
416.12	224
416.132	241
416.145	242
416.158	233
416.171	243
416.184	232
416.196	243
416.209	236
416.222	236
416.235	226
416.247	234
416.26	239
416.273	244
416.286	242
416.299	231
416.311	243
416.324	252
416.337	232
416.35	233
416.362	234
416.375	240
416.388	236
416.401	239
416.414	235
416.426	225
416.439	217
416.452	238
416.465	238
416.477	230
416.49	230
416.503	222
416.516	216
416.529	243
416.541	243
416.554	243
