#Acq. time (s)=	900
#Accumulations=	2
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.03
#Instrument=	T64000
#Detector=	Synapse
#Objective=	x100 LD Zeiss Epi-Neo
#Grating=	2400 gr/mm
#Filter=	100%
#Laser (nm)=	405 
#Spectro (cm-¹)=	700.01
#Hole=	100
#Mono grating=	1800
#T64000 Mode=	Single
#First Slit=	-0
#Second Slit=	-0
#PreMono=	174.153
#StageXY=	PI
#X (µm)=	0
#Y (µm)=	0
#Full time(mm:ss)=	30:01
#Project=	InN
#Sample=	InN MBE 870R4
#Site=	
#Title=	InN_MBE_870R4_rotiert_2 x_900 s_405 nm_100%_x100 LD Zeiss Epi-Neo_2400 gr_mm_100 hole_2021_03_26_13_56_45
#Remark=	
#Date=	26.03.2021 14:11
#Acquired=	26.03.2021 14:11:47
421.584	39784
421.597	39919
421.609	39801
421.622	39895
421.635	40040
421.647	39890
421.66	40055
421.673	39841
421.686	39812
421.698	40013
421.711	39972
421.724	39758
421.737	39884
421.749	39900
421.762	40021
421.775	39756
421.787	39896
421.8	40054
421.813	39811
421.826	39872
421.838	39632
421.851	39908
421.864	39867
421.876	40004
421.889	39924
421.902	39990
421.915	39794
421.927	39971
421.94	39956
421.953	40118
421.965	39969
421.978	40006
421.991	39839
422.004	39947
422.016	39931
422.029	39943
422.042	39933
422.054	40053
422.067	39770
422.08	39925
422.093	39828
422.105	39734
422.118	39746
422.131	39886
422.143	39799
422.156	39792
422.169	39736
422.182	39865
422.194	39901
422.207	39820
422.22	39889
422.232	39754
422.245	39820
422.258	39836
422.271	39805
422.283	39789
422.296	39865
422.309	39793
422.321	39838
422.334	39810
422.347	39791
422.359	39669
422.372	39800
422.385	39950
422.398	39812
422.41	39765
422.423	39599
422.436	39879
422.448	39742
422.461	39810
422.474	39839
422.486	40009
422.499	39797
422.512	39641
422.524	39529
422.537	39893
422.55	39697
422.563	39976
422.575	39704
422.588	39830
422.601	39914
422.613	39768
422.626	39847
422.639	39667
422.651	39811
422.664	39774
422.677	39719
422.689	39807
422.702	39883
422.715	39746
422.728	39777
422.74	39786
422.753	39932
422.766	39815
422.778	40016
422.791	39928
422.804	39953
422.816	39973
422.829	39812
422.842	39868
422.854	40209
422.867	40007
422.88	40078
422.892	40128
422.905	40151
422.918	40038
422.93	40068
422.943	40124
422.956	40361
422.968	40226
422.981	40061
422.994	40417
423.007	40321
423.019	40271
423.032	40120
423.045	40307
423.057	40249
423.07	40330
423.083	40095
423.095	40345
423.108	40276
423.121	40212
423.133	40168
423.146	40168
423.159	40056
423.171	40401
423.184	40205
423.197	40486
423.209	40546
423.222	40242
423.235	40082
423.247	40229
423.26	40352
423.273	40073
423.285	40073
423.298	40276
423.311	40489
423.323	40489
423.336	40489
