#Acq. time (s)=	60
#Accumulations=	2
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.03
#Instrument=	T64000
#Detector=	Synapse
#Objective=	x100 LD Zeiss Epi-Neo
#Grating=	2400 gr/mm
#Filter=	100%
#Laser (nm)=	405 
#Spectro (cm-¹)=	700.01
#Hole=	100
#Mono grating=	1800
#T64000 Mode=	Single
#First Slit=	-0
#Second Slit=	-0
#PreMono=	174.153
#StageXY=	PI
#X (µm)=	0
#Y (µm)=	0
#Full time(mm:ss)=	2:01
#Project=	InN
#Sample=	InN MBE 870R4
#Site=	
#Title=	InN_MBE_870R4_2 x_60 s_405 nm_100%_x100 LD Zeiss Epi-Neo_2400 gr_mm_100 hole_2021_03_26_13_00_39
#Remark=	
#Date=	26.03.2021 13:01
#Acquired=	26.03.2021 13:01:40
416.481	3588
416.494	3570
416.507	3580
416.52	3607
416.533	3598
416.546	3570
416.559	3585
416.572	3580
416.585	3533
416.598	3566
416.611	3555
416.623	3605
416.636	3637
416.649	3641
416.662	3599
416.675	3598
416.688	3599
416.701	3617
416.714	3588
416.727	3567
416.74	3617
416.752	3556
416.765	3602
416.778	3539
416.791	3503
416.804	3640
416.817	3570
416.83	3560
416.843	3557
416.856	3537
416.869	3547
416.881	3557
416.894	3559
416.907	3555
416.92	3576
416.933	3592
416.946	3571
416.959	3540
416.972	3558
416.985	3538
416.997	3579
417.01	3575
417.023	3625
417.036	3620
417.049	3580
417.062	3526
417.075	3588
417.088	3565
417.101	3573
417.113	3606
417.126	3564
417.139	3572
417.152	3589
417.165	3543
417.178	3616
417.191	3599
417.204	3506
417.217	3543
417.229	3560
417.242	3540
417.255	3542
417.268	3588
417.281	3515
417.294	3626
417.307	3544
417.32	3511
417.333	3607
417.345	3569
417.358	3593
417.371	3595
417.384	3559
417.397	3598
417.41	3546
417.423	3588
417.436	3561
417.448	3558
417.461	3616
417.474	3633
417.487	3592
417.5	3624
417.513	3578
417.526	3561
417.539	3577
417.551	3631
417.564	3601
417.577	3549
417.59	3562
417.603	3568
417.616	3588
417.629	3571
417.642	3625
417.654	3609
417.667	3567
417.68	3597
417.693	3531
417.706	3582
417.719	3589
417.732	3557
417.744	3594
417.757	3607
417.77	3606
417.783	3589
417.796	3593
417.809	3574
417.822	3595
417.835	3595
417.847	3558
417.86	3590
417.873	3558
417.886	3595
417.899	3583
417.912	3621
417.925	3536
417.937	3585
417.95	3612
417.963	3603
417.976	3632
417.989	3647
418.002	3510
418.015	3627
418.027	3579
418.04	3599
418.053	3623
418.066	3546
418.079	3576
418.092	3585
418.105	3545
418.117	3526
418.13	3607
418.143	3653
418.156	3656
418.169	3626
418.182	3632
418.195	3573
418.207	3584
418.22	3584
418.233	3614
418.246	3617
418.259	3640
418.272	3595
418.284	3666
418.297	3593
418.31	3591
418.323	3642
418.336	3635
418.349	3624
418.362	3566
418.374	3629
418.387	3604
418.4	3657
418.413	3606
418.426	3632
418.439	3524
418.451	3618
418.464	3616
418.477	3601
418.49	3603
418.503	3586
418.516	3649
418.528	3562
418.541	3576
418.554	3582
418.567	3582
418.58	3590
418.593	3599
418.605	3593
418.618	3567
418.631	3579
418.644	3546
418.657	3567
418.67	3544
418.682	3608
418.695	3574
418.708	3588
418.721	3574
418.734	3567
418.747	3633
418.759	3571
418.772	3575
418.785	3588
418.798	3579
418.811	3596
418.824	3551
418.836	3565
418.849	3590
418.862	3536
418.875	3607
418.888	3603
418.901	3577
418.913	3486
418.926	3613
418.939	3492
418.952	3586
418.965	3586
418.978	3571
418.99	3572
419.003	3530
419.016	3545
419.029	3476
419.042	3566
419.054	3536
419.067	3614
419.08	3610
419.093	3550
419.106	3548
419.119	3528
419.131	3564
419.144	3596
419.157	3573
419.17	3471
419.183	3533
419.195	3591
419.208	3551
419.221	3581
419.234	3528
419.247	3539
419.26	3544
419.272	3581
419.285	3609
419.298	3545
419.311	3557
419.324	3524
419.336	3582
419.349	3600
419.362	3492
419.375	3597
419.388	3522
419.4	3551
419.413	3515
419.426	3587
419.439	3527
419.452	3491
419.465	3575
419.477	3545
419.49	3635
419.503	3560
419.516	3516
419.529	3545
419.541	3494
419.554	3522
419.567	3408
419.58	3546
419.593	3609
419.605	3586
419.618	3491
419.631	3534
419.644	3526
419.657	3516
419.669	3528
419.682	3569
419.695	3571
419.708	3482
419.721	3542
419.733	3573
419.746	3574
419.759	3583
419.772	3535
419.784	3583
419.797	3538
419.81	3529
419.823	3637
419.836	3543
419.848	3607
419.861	3538
419.874	3481
419.887	3604
419.9	3614
419.912	3572
419.925	3571
419.938	3583
419.951	3571
419.964	3575
419.976	3519
419.989	3534
420.002	3576
420.015	3591
420.027	3587
420.04	3543
420.053	3584
420.066	3550
420.079	3527
420.091	3555
420.104	3600
420.117	3572
420.13	3599
420.143	3619
420.155	3583
420.168	3619
420.181	3545
420.194	3542
420.206	3574
420.219	3598
420.232	3617
420.245	3551
420.258	3564
420.27	3481
420.283	3554
420.296	3615
420.309	3537
420.321	3608
420.334	3615
420.347	3611
420.36	3603
420.373	3553
420.385	3557
420.398	3594
420.411	3585
420.424	3555
420.436	3570
420.449	3628
420.462	3611
420.475	3583
420.487	3588
420.5	3573
420.513	3600
420.526	3577
420.539	3574
420.551	3617
420.564	3613
420.577	3548
420.59	3625
420.602	3627
420.615	3569
420.628	3603
420.641	3629
420.653	3615
420.666	3600
420.679	3592
420.692	3568
420.704	3619
420.717	3616
420.73	3594
420.743	3605
420.755	3599
420.768	3630
420.781	3634
420.794	3524
420.807	3591
420.819	3548
420.832	3601
420.845	3634
420.858	3603
420.87	3621
420.883	3598
420.896	3581
420.909	3612
420.921	3645
420.934	3645
420.947	3630
420.96	3592
420.972	3608
420.985	3589
420.998	3585
421.011	3638
421.023	3557
421.036	3616
421.049	3602
421.062	3619
421.074	3670
421.087	3614
421.1	3640
421.113	3672
421.125	3625
421.138	3655
421.151	3707
421.164	3639
421.176	3629
421.189	3620
421.202	3613
421.215	3653
421.227	3647
421.24	3611
421.253	3656
421.266	3613
421.278	3641
421.291	3675
421.304	3656
421.316	3633
421.329	3655
421.342	3646
421.355	3650
421.367	3600
421.38	3665
421.393	3610
421.406	3669
421.418	3618
421.431	3649
421.444	3655
421.457	3725
421.469	3630
421.482	3628
421.495	3629
421.507	3636
421.52	3658
421.533	3686
421.546	3658
421.558	3656
421.571	3649
421.584	3638
421.597	3648
421.609	3578
421.622	3666
421.635	3674
421.647	3684
421.66	3693
421.673	3673
421.686	3648
421.698	3679
421.711	3694
421.724	3626
421.737	3612
421.749	3641
421.762	3650
421.775	3680
421.787	3640
421.8	3685
421.813	3671
421.826	3595
421.838	3657
421.851	3637
421.864	3693
421.876	3674
421.889	3655
421.902	3641
421.915	3647
421.927	3645
421.94	3615
421.953	3691
421.965	3631
421.978	3658
421.991	3674
422.004	3624
422.016	3653
422.029	3717
422.042	3601
422.054	3683
422.067	3650
422.08	3660
422.093	3662
422.105	3625
422.118	3645
422.131	3655
422.143	3628
422.156	3624
422.169	3647
422.182	3658
422.194	3631
422.207	3565
422.22	3629
422.232	3635
422.245	3615
422.258	3636
422.271	3560
422.283	3604
422.296	3624
422.309	3673
422.321	3664
422.334	3601
422.347	3666
422.359	3572
422.372	3679
422.385	3651
422.398	3546
422.41	3669
422.423	3654
422.436	3580
422.448	3640
422.461	3727
422.474	3599
422.486	3585
422.499	3660
422.512	3660
422.524	3701
422.537	3662
422.55	3633
422.563	3685
422.575	3664
422.588	3635
422.601	3711
422.613	3678
422.626	3584
422.639	3631
422.651	3601
422.664	3661
422.677	3614
422.689	3629
422.702	3659
422.715	3649
422.728	3655
422.74	3656
422.753	3652
422.766	3650
422.778	3647
422.791	3667
422.804	3646
422.816	3632
422.829	3595
422.842	3689
422.854	3653
422.867	3609
422.88	3650
422.892	3705
422.905	3691
422.918	3641
422.93	3673
422.943	3675
422.956	3651
422.968	3702
422.981	3638
422.994	3683
423.007	3678
423.019	3703
423.032	3672
423.045	3683
423.057	3678
423.07	3690
423.083	3715
423.095	3693
423.108	3649
423.121	3661
423.133	3709
423.146	3658
423.159	3662
423.171	3713
423.184	3664
423.197	3670
423.209	3656
423.222	3686
423.235	3714
423.247	3666
423.26	3659
423.273	3667
423.285	3602
423.298	3691
423.311	3688
423.323	3688
423.336	3688
