1623.6	0.88
1621.7	0.948333
1619.81	0.936667
1617.91	0.905
1616.01	0.92
1614.11	0.908333
1612.21	0.898333
1610.31	0.948333
1608.41	0.891667
1606.51	0.89
1604.61	0.885
1602.71	0.908333
1600.81	0.886667
1598.91	0.913333
1597.01	0.901667
1595.1	0.886667
1593.2	0.863333
1591.3	0.875
1589.4	0.883333
1587.49	0.91
1585.59	0.865
1583.69	0.86
1581.78	0.886667
1579.88	0.878333
1577.97	0.866667
1576.07	0.888333
1574.17	0.856667
1572.26	0.843333
1570.36	0.84
1568.45	0.846667
1566.55	0.863333
1564.64	0.858333
1562.74	0.848333
1560.83	0.88
1558.92	0.818333
1557.01	0.841667
1555.11	0.926667
1553.2	1.24833
1551.29	1.665
1549.39	1.52667
1547.48	1.145
1545.57	0.973333
1543.66	0.918333
1541.75	0.831667
1539.84	0.835
1537.93	0.861667
1536.02	0.818333
1534.12	0.801667
1532.21	0.8
1530.29	0.811667
1528.38	0.815
1526.48	0.766667
1524.56	0.79
1522.65	0.825
1520.74	0.775
1518.83	0.793333
1516.92	0.79
1515.01	0.83
1513.09	0.815
1511.18	0.82
1509.27	0.793333
1507.35	0.763333
1505.44	0.808333
1503.53	0.813333
1501.61	0.775
1499.7	0.78
1497.79	0.763333
1495.87	0.773333
1493.96	0.77
1492.04	0.778333
1490.12	0.818333
1488.21	0.836667
1486.29	0.761667
1484.38	0.753333
1482.46	0.766667
1480.54	0.78
1478.63	0.788333
1476.71	0.781667
1474.79	0.751667
1472.87	0.755
1470.96	0.753333
1469.04	0.718333
1467.12	0.743333
1465.2	0.76
1463.28	0.74
1461.36	0.761667
1459.44	0.711667
1457.52	0.736667
1455.6	0.783333
1453.68	0.736667
1451.76	0.723333
1449.84	0.723333
1447.92	0.726667
1446	0.726667
1444.08	0.72
1442.16	0.735
1440.24	0.738333
1438.31	0.721667
1436.39	0.746667
1434.47	0.713333
1432.54	0.733333
1430.62	0.73
1428.7	0.715
1426.78	0.686667
1424.85	0.696667
1422.93	0.705
1421	0.708333
1419.08	0.708333
1417.15	0.703333
1415.23	0.711667
1413.3	0.66
1411.38	0.691667
1409.45	0.666667
1407.53	0.645
1405.6	0.711667
1403.67	0.715
1401.75	0.683333
1399.82	0.681667
1397.89	0.685
1395.96	0.688333
1394.03	0.685
1392.11	0.683333
1390.18	0.675
1388.25	0.69
1386.32	0.683333
1384.39	0.666667
1382.46	0.671667
1380.53	0.695
1378.6	0.695
1376.67	0.673333
1374.74	0.681667
1372.81	0.656667
1370.88	0.643333
1368.95	0.661667
1367.02	0.663333
1365.09	0.646667
1363.15	0.656667
1361.22	0.691667
1359.29	0.646667
1357.36	0.661667
1355.43	0.623333
1353.49	0.651667
1351.56	0.63
1349.63	0.641667
1347.69	0.63
1345.76	0.663333
1343.82	0.651667
1341.89	0.635
1339.95	0.635
1338.02	0.62
1336.08	0.648333
1334.15	0.651667
1332.21	0.63
1330.28	0.673333
1328.34	0.618333
1326.4	0.601667
1324.46	0.653333
1322.53	0.601667
1320.59	0.64
1318.65	0.648333
1316.71	0.638333
1314.77	0.645
1312.84	0.633333
1310.9	0.613333
1308.96	0.606667
1307.02	0.648333
1305.08	0.583333
1303.14	0.648333
1301.2	0.64
1299.26	0.628333
1297.32	0.648333
1295.38	0.621667
1293.44	0.598333
1291.5	0.575
1289.56	0.633333
1287.61	0.601667
1285.67	0.596667
1283.73	0.603333
1281.79	0.606667
1279.84	0.575
1277.9	0.591667
1275.96	0.635
1274.02	0.591667
1272.07	0.588333
1270.13	0.591667
1268.19	0.608333
1266.24	0.593333
1264.29	0.59
1262.35	0.59
1260.4	0.583333
1258.46	0.581667
1256.51	0.578333
1254.56	0.616667
1252.62	0.593333
1250.68	0.58
1248.73	0.576667
1246.78	0.606667
1244.83	0.56
1242.89	0.605
1240.94	0.6
1238.99	0.586667
1237.04	0.573333
1235.09	0.595
1233.14	0.583333
1231.2	0.608333
1229.25	0.586667
1227.3	0.571667
1225.35	0.581667
1223.39	0.59
1221.44	0.576667
1219.49	0.588333
1217.54	0.593333
1215.59	0.586667
1213.64	0.556667
1211.69	0.59
1209.74	0.59
1207.78	0.58
1205.83	0.563333
1203.88	0.565
1201.93	0.566667
1199.98	0.556667
1198.02	0.583333
1196.07	0.55
1194.12	0.553333
1192.16	0.546667
1190.2	0.578333
1188.25	0.56
1186.3	0.566667
1184.34	0.525
1182.39	0.553333
1180.43	0.533333
1178.47	0.538333
1176.52	0.528333
1174.56	0.553333
1172.6	0.558333
1170.65	0.541667
1168.69	0.555
1166.73	0.54
1164.78	0.536667
1162.82	0.55
1160.86	0.56
1158.9	0.538333
1156.94	0.55
1154.98	0.53
1153.02	0.533333
1151.06	0.536667
1149.1	0.531667
1147.14	0.495
1145.18	0.515
1143.22	0.521667
1141.26	0.501667
1139.3	0.536667
1137.34	0.528333
1135.38	0.56
1133.42	0.505
1131.46	0.51
1129.49	0.518333
1127.53	0.498333
1125.57	0.485
1123.6	0.533333
1121.64	0.488333
1119.68	0.488333
1117.71	0.49
1115.75	0.525
1113.79	0.51
1111.82	0.488333
1109.86	0.486667
1107.89	0.491667
1105.93	0.49
1103.96	0.488333
1101.99	0.505
1100.03	0.498333
1098.06	0.498333
1096.09	0.493333
1094.13	0.496667
1092.16	0.501667
1090.19	0.495
1088.23	0.506667
1086.26	0.486667
1084.29	0.485
1082.32	0.49
1080.35	0.528333
1078.38	0.486667
1076.41	0.5
1074.45	0.533333
1072.48	0.508333
1070.51	0.486667
1068.54	0.483333
1066.56	0.503333
1064.59	0.503333
1062.62	0.476667
1060.65	0.486667
1058.68	0.516667
1056.71	0.531667
1054.74	0.486667
1052.76	0.5
1050.79	0.513333
1048.82	0.466667
1046.85	0.481667
1044.87	0.49
1042.9	0.506667
1040.92	0.495
1038.95	0.495
1036.98	0.461667
1035	0.431667
1033.03	0.485
1031.05	0.478333
1029.07	0.485
1027.1	0.468333
1025.12	0.471667
1023.15	0.455
1021.17	0.461667
1019.19	0.475
1017.22	0.455
1015.24	0.453333
1013.26	0.445
1011.28	0.458333
1009.31	0.423333
1007.33	0.441667
1005.35	0.46
1003.37	0.455
1001.39	0.435
999.411	0.448333
997.433	0.418333
995.455	0.431667
993.472	0.438333
991.493	0.445
989.514	0.386667
987.531	0.415
985.552	0.441667
983.568	0.451667
981.588	0.421667
979.604	0.416667
977.624	0.435
975.643	0.453333
973.658	0.405
971.678	0.406667
969.692	0.405
967.711	0.415
965.725	0.415
963.744	0.42
961.758	0.388333
959.771	0.438333
957.789	0.401667
955.802	0.398333
953.819	0.425
951.832	0.42
949.849	0.42
947.861	0.386667
945.873	0.408333
943.89	0.398333
941.901	0.393333
939.913	0.403333
937.928	0.41
935.94	0.435
933.95	0.4
931.965	0.413333
929.976	0.425
927.986	0.405
925.996	0.406667
924.01	0.398333
922.02	0.416667
920.029	0.406667
918.038	0.368333
916.051	0.38
914.06	0.405
912.068	0.398333
910.077	0.405
908.085	0.39
906.097	0.386667
904.105	0.381667
902.112	0.398333
900.119	0.395
898.126	0.39
896.133	0.386667
894.14	0.395
892.146	0.373333
890.152	0.408333
888.158	0.396667
886.168	0.403333
884.174	0.408333
882.179	0.391667
880.184	0.393333
878.189	0.381667
876.193	0.408333
874.198	0.383333
872.202	0.411667
870.206	0.381667
868.21	0.376667
866.209	0.396667
864.213	0.385
862.216	0.403333
860.219	0.381667
858.221	0.383333
856.224	0.406667
854.226	0.403333
852.228	0.39
850.23	0.39
848.227	0.401667
846.229	0.363333
844.23	0.415
842.231	0.41
840.232	0.401667
838.232	0.411667
836.228	0.425
834.228	0.421667
832.228	0.451667
830.228	0.406667
828.223	0.435
826.222	0.428333
824.221	0.421667
822.22	0.435
820.214	0.431667
818.213	0.428333
816.211	0.426667
814.205	0.435
812.202	0.423333
810.2	0.475
808.193	0.471667
806.19	0.431667
804.183	0.463333
802.179	0.443333
800.176	0.475
798.168	0.45
796.164	0.461667
794.155	0.45
792.151	0.48
790.142	0.446667
788.137	0.416667
786.132	0.425
784.122	0.44
782.117	0.423333
780.107	0.433333
778.101	0.421667
776.09	0.406667
774.08	0.411667
772.073	0.39
770.062	0.38
768.055	0.375
766.043	0.37
764.036	0.366667
762.024	0.355
760.012	0.363333
758.003	0.34
755.991	0.365
753.978	0.353333
751.969	0.351667
749.956	0.366667
747.942	0.331667
745.933	0.36
743.919	0.341667
741.905	0.366667
739.895	0.346667
737.88	0.34
735.865	0.34
733.85	0.335
731.839	0.366667
729.824	0.338333
727.808	0.326667
725.792	0.323333
723.776	0.353333
721.764	0.326667
719.747	0.335
717.731	0.31
715.714	0.328333
713.696	0.325
711.679	0.331667
709.665	0.325
707.648	0.326667
705.629	0.33
703.611	0.326667
701.593	0.333333
699.574	0.34
697.555	0.335
695.536	0.325
693.516	0.335
691.497	0.318333
689.477	0.306667
687.457	0.316667
685.436	0.34
683.416	0.325
681.395	0.323333
679.374	0.311667
677.353	0.353333
675.331	0.321667
673.31	0.328333
671.288	0.321667
669.266	0.311667
667.244	0.301667
665.221	0.316667
663.194	0.323333
661.171	0.316667
659.148	0.298333
657.125	0.298333
655.101	0.325
653.077	0.308333
651.049	0.308333
649.025	0.28
647	0.3
644.975	0.31
642.951	0.298333
640.921	0.308333
638.896	0.3
636.87	0.315
634.844	0.311667
632.814	0.315
630.788	0.308333
628.761	0.305
626.734	0.316667
624.703	0.323333
622.676	0.32
620.649	0.318333
618.617	0.323333
616.589	0.353333
614.557	0.321667
612.529	0.336667
610.5	0.368333
608.467	0.326667
606.438	0.331667
604.405	0.341667
602.375	0.358333
600.346	0.355
598.312	0.363333
596.282	0.343333
594.247	0.341667
592.217	0.351667
590.182	0.34
588.151	0.34
586.115	0.343333
584.084	0.333333
582.048	0.318333
580.016	0.32
577.98	0.328333
575.944	0.32
573.911	0.308333
571.874	0.31
569.841	0.335
567.804	0.326667
565.77	0.316667
563.733	0.326667
561.695	0.32
559.66	0.333333
557.622	0.333333
555.583	0.365
553.548	0.336667
551.509	0.326667
549.47	0.355
547.434	0.355
545.395	0.346667
543.354	0.343333
541.314	0.348333
539.278	0.351667
537.237	0.353333
535.196	0.376667
533.155	0.373333
531.113	0.341667
529.076	0.371667
527.034	0.355
524.992	0.375
522.95	0.37
520.907	0.383333
518.869	0.391667
516.826	0.411667
514.782	0.421667
512.739	0.438333
510.695	0.438333
508.651	0.463333
506.607	0.476667
504.563	0.478333
502.518	0.508333
500.474	0.55
498.428	0.551667
496.383	0.583333
494.338	0.621667
492.296	0.645
490.25	0.666667
488.204	0.663333
486.154	0.688333
484.107	0.676667
482.06	0.695
480.013	0.665
477.966	0.68
475.918	0.628333
473.871	0.661667
471.823	0.651667
469.774	0.658333
467.726	0.668333
465.677	0.675
463.628	0.64
461.579	0.68
459.526	0.676667
457.476	0.655
455.427	0.656667
453.377	0.665
451.326	0.678333
449.272	0.673333
447.221	0.676667
445.17	0.701667
443.119	0.668333
441.068	0.715
439.012	0.701667
436.96	0.706667
434.908	0.693333
432.856	0.683333
430.799	0.69
428.746	0.698333
426.693	0.681667
424.636	0.67
422.583	0.678333
420.529	0.665
418.471	0.673333
416.417	0.681667
414.362	0.668333
412.304	0.673333
410.249	0.645
408.19	0.663333
406.135	0.663333
404.079	0.64
402.019	0.663333
399.963	0.646667
397.903	0.67
395.847	0.663333
393.786	0.643333
391.729	0.656667
389.668	0.673333
387.611	0.646667
385.549	0.656667
383.491	0.618333
381.429	0.625
379.371	0.63
377.308	0.625
375.249	0.641667
373.186	0.608333
371.123	0.615
369.064	0.641667
367	0.61
364.94	0.588333
362.876	0.593333
360.812	0.586667
358.751	0.576667
356.686	0.593333
354.621	0.598333
352.56	0.55
350.494	0.561667
348.428	0.565
346.367	0.546667
344.3	0.568333
342.234	0.578333
340.167	0.53
338.104	0.561667
336.037	0.508333
333.97	0.55
331.902	0.573333
329.838	0.54
327.77	0.568333
325.702	0.575
323.633	0.616667
321.564	0.728333
319.5	0.741667
317.43	0.715
315.361	0.575
313.291	0.52
311.221	0.45
309.151	0.43
307.081	0.398333
305.01	0.346667
302.943	0.34
300.872	0.316667
298.801	0.293333
296.729	0.25
294.658	0.246667
292.585	0.206667
290.513	0.206667
288.441	0.188333
286.368	0.161667
284.295	0.136667
282.222	0.141667
280.148	0.11
278.075	0.125
276.001	0.106667
273.927	0.0916667
271.853	0.09
269.778	0.0866667
267.703	0.0866667
265.624	0.075
263.549	0.0833333
261.473	0.0766667
259.397	0.0766667
257.321	0.0733333
255.245	0.0683333
253.169	0.0716667
251.088	0.0666667
249.011	0.0733333
246.934	0.0666667
244.857	0.0733333
242.779	0.0633333
240.701	0.0783333
238.619	0.0683333
236.541	0.0716667
234.462	0.0733333
232.384	0.07
230.3	0.075
228.221	0.06
226.142	0.0666667
224.058	0.0683333
221.978	0.0616667
219.898	0.0716667
217.817	0.055
215.733	0.0783333
213.652	0.0683333
211.571	0.0766667
209.485	0.07
207.404	0.0683333
205.318	0.065
203.236	0.0766667
201.154	0.0716667
199.067	0.0733333
196.984	0.0683333
194.897	0.0683333
192.814	0.065
190.726	0.075
188.643	0.0633333
186.559	0.0766667
184.471	0.0666667
182.386	0.075
180.297	0.0683333
178.213	0.0666667
176.123	0.065
174.038	0.065
171.948	0.0716667
169.859	0.0683333
167.773	0.0683333
165.682	0.0716667
163.596	0.0666667
