691.497	1.425
689.477	1.40333
687.457	1.42167
685.436	1.49833
683.416	1.50667
681.395	1.48667
679.374	1.5
677.353	1.49333
675.331	1.49167
673.31	1.48
671.288	1.50667
669.266	1.505
667.244	1.475
665.221	1.51667
663.194	1.50333
661.171	1.49667
659.148	1.425
657.125	1.38667
655.101	1.39333
653.077	1.39
651.049	1.40167
649.025	1.38667
647	1.36
644.975	1.40167
642.951	1.40833
640.921	1.40167
638.896	1.48667
636.87	1.56333
634.844	1.535
632.814	1.555
630.788	1.57667
628.761	1.55167
626.734	1.49833
624.703	1.54667
622.676	1.53833
620.649	1.54
618.617	1.54167
616.589	1.57
614.557	1.595
612.529	1.61833
610.5	1.58667
608.467	1.72167
606.438	1.705
604.405	1.8
602.375	1.88833
600.346	2.02
598.312	2.175
596.282	2.31167
594.247	2.40167
592.217	2.47
590.182	2.49167
588.151	2.50167
586.115	2.54
584.084	2.5
582.048	2.51333
580.016	2.42333
577.98	2.36
575.944	2.30333
573.911	2.31167
571.874	2.29167
569.841	2.235
567.804	2.105
565.77	2.20167
563.733	2.06333
561.695	2.04
559.66	2.01
557.622	1.92333
555.583	1.96833
553.548	1.895
551.509	1.85167
549.47	1.86
547.434	1.90333
545.395	1.84333
543.354	1.88667
541.314	1.91
539.278	1.88
537.237	1.89167
535.196	1.92167
533.155	1.865
531.113	1.90833
529.076	1.885
527.034	1.91833
524.992	1.94
522.95	1.95333
520.907	1.95833
518.869	2.015
516.826	2.06667
514.782	2.11667
512.739	2.11833
510.695	2.27833
508.651	2.39667
506.607	2.52
504.563	2.77167
502.518	3.13333
500.474	3.66667
498.428	4.55167
496.383	6.46
494.338	10.1117
492.296	17.8383
490.25	26.4083
488.204	25.705
486.154	17.0417
484.107	10.2017
482.06	7.16167
480.013	5.66667
477.966	4.92167
475.918	4.49167
473.871	4.24833
471.823	3.81167
469.774	3.435
467.726	3.16833
465.677	3.00333
463.628	2.78667
461.579	2.80167
459.526	2.84
457.476	2.895
455.427	2.91667
453.377	2.95
451.326	3.14333
449.272	3.19
447.221	3.09833
445.17	3.06833
443.119	2.84
441.068	2.72667
439.012	2.69
436.96	2.62333
434.908	2.655
432.856	2.60667
430.799	2.58167
428.746	2.51667
426.693	2.56833
424.636	2.54167
422.583	2.51833
420.529	2.59333
418.471	2.58667
416.417	2.60833
414.362	2.715
412.304	2.68333
410.249	2.78333
408.19	2.93
406.135	2.93
404.079	2.995
402.019	2.95167
399.963	2.88833
397.903	2.77333
395.847	2.735
393.786	2.68333
391.729	2.62667
389.668	2.59333
387.611	2.51333
385.549	2.53333
383.491	2.44833
381.429	2.435
379.371	2.44167
377.308	2.40333
375.249	2.39167
373.186	2.37833
371.123	2.40833
369.064	2.375
367	2.43
364.94	2.42667
362.876	2.37333
360.812	2.355
358.751	2.395
356.686	2.35167
354.621	2.35167
352.56	2.25333
350.494	2.20833
348.428	2.18667
346.367	2.12
344.3	2.11
342.234	2.11833
340.167	2.13
338.104	2.08
336.037	2.08833
333.97	2.04167
331.902	2.07
329.838	2.075
327.77	2.11667
325.702	2.06
323.633	2.18833
321.564	2.33333
319.5	2.33667
317.43	2.25667
315.361	2.10833
313.291	1.88
311.221	1.84333
309.151	1.78833
307.081	1.72667
305.01	1.57833
302.943	1.56333
300.872	1.48833
298.801	1.32667
296.729	1.28
294.658	1.235
292.585	1.16
290.513	1.06333
288.441	1.01667
286.368	1.03667
284.295	0.901667
282.222	0.891667
280.148	0.895
278.075	0.831667
276.001	0.805
273.927	0.833333
271.853	0.796667
269.778	0.773333
267.703	0.788333
265.624	0.748333
263.549	0.743333
261.473	0.753333
259.397	0.733333
257.321	0.756667
255.245	0.728333
253.169	0.741667
251.088	0.755
249.011	0.753333
246.934	0.775
244.857	0.733333
242.779	0.81
240.701	0.775
238.619	0.751667
236.541	0.768333
234.462	0.728333
232.384	0.755
230.3	0.821667
228.221	0.803333
226.142	0.758333
224.058	0.775
221.978	0.766667
219.898	0.75
217.817	0.795
215.733	0.79
213.652	0.826667
211.571	0.823333
209.485	0.845
207.404	0.878333
205.318	0.838333
203.236	0.81
201.154	0.833333
199.067	0.843333
196.984	0.803333
194.897	0.843333
192.814	0.851667
190.726	0.833333
188.643	0.821667
186.559	0.793333
184.471	0.836667
182.386	0.94
180.297	0.893333
178.213	0.835
176.123	0.843333
174.038	0.866667
171.948	0.903333
169.859	0.9
167.773	0.915
165.682	0.94
163.596	0.935
