896.133	1.54
894.14	1.525
892.146	1.465
890.152	1.51
888.158	1.43333
886.168	1.51
884.174	1.49333
882.179	1.515
880.184	1.47667
878.189	1.47333
876.193	1.44833
874.198	1.50667
872.202	1.49833
870.206	1.495
868.21	1.51667
866.209	1.47167
864.213	1.52667
862.216	1.53667
860.219	1.55667
858.221	1.52833
856.224	1.51333
854.226	1.54
852.228	1.49
850.23	1.50167
848.227	1.56
846.229	1.53
844.23	1.525
842.231	1.53833
840.232	1.53167
838.232	1.58167
836.228	1.57667
834.228	1.58
832.228	1.59167
830.228	1.57167
828.223	1.57833
826.222	1.57833
824.221	1.63
822.22	1.6
820.214	1.6
818.213	1.645
816.211	1.705
814.205	1.65167
812.202	1.73333
810.2	1.74
808.193	1.755
806.19	1.84667
804.183	1.88833
802.179	1.96833
800.176	1.93833
798.168	1.93167
796.164	1.83167
794.155	1.90667
792.151	1.83667
790.142	1.78167
788.137	1.825
786.132	1.82
784.122	1.79333
782.117	1.82
780.107	1.74833
778.101	1.77333
776.09	1.81167
774.08	1.88833
772.073	1.81833
770.062	1.84667
768.055	1.81833
766.043	1.79333
764.036	1.81833
762.024	1.75667
760.012	1.70333
758.003	1.76833
755.991	1.84333
753.978	1.87167
751.969	1.82
749.956	1.85333
747.942	1.775
745.933	1.83
743.919	1.81167
741.905	1.76833
739.895	1.81
737.88	1.69
735.865	1.76
733.85	1.73333
731.839	1.79833
729.824	1.74
727.808	1.80833
725.792	1.80667
723.776	1.80167
721.764	1.83333
719.747	1.77667
717.731	1.91
715.714	1.815
713.696	1.89667
711.679	1.85833
709.665	1.83
707.648	1.94167
705.629	1.90167
703.611	1.94667
701.593	1.95
699.574	1.97833
697.555	1.93333
695.536	2.05667
693.516	1.995
691.497	1.98667
689.477	1.97833
687.457	2.00667
685.436	2.11333
683.416	2.14167
681.395	2.1
679.374	2.165
677.353	2.18667
675.331	2.13333
673.31	2.12333
671.288	2.18833
669.266	2.13
667.244	2.10167
665.221	2.06667
663.194	2.17
661.171	2.11
659.148	2.08833
657.125	2.12667
655.101	2.09
653.077	2.08
651.049	2.125
649.025	2.10667
647	2.15833
644.975	2.17333
642.951	2.19833
640.921	2.24333
638.896	2.26833
636.87	2.21833
634.844	2.325
632.814	2.36833
630.788	2.36333
628.761	2.36
626.734	2.48333
624.703	2.41333
622.676	2.36667
620.649	2.43167
618.617	2.45833
616.589	2.43667
614.557	2.39
612.529	2.38833
610.5	2.49333
608.467	2.47
606.438	2.595
604.405	2.94
602.375	2.54667
600.346	2.62833
598.312	2.60833
596.282	2.625
594.247	2.705
592.217	2.73833
590.182	2.69167
588.151	2.66167
586.115	2.69
584.084	2.74833
582.048	2.68333
580.016	2.65167
577.98	2.76667
575.944	2.665
573.911	2.62833
571.874	2.65333
569.841	2.675
567.804	2.57667
565.77	2.615
563.733	2.61167
561.695	2.60833
559.66	2.67833
557.622	2.64833
555.583	2.57
553.548	2.55
551.509	2.53833
549.47	2.62833
547.434	2.56333
545.395	2.615
543.354	2.66333
541.314	2.59167
539.278	2.765
537.237	2.74667
535.196	2.73833
533.155	2.66333
531.113	2.7
529.076	2.67333
527.034	2.73167
524.992	2.75
522.95	2.78833
520.907	2.81333
518.869	2.84167
516.826	2.795
514.782	2.86167
512.739	2.95
510.695	3.07167
508.651	3.045
506.607	3.19667
504.563	3.32167
502.518	3.57833
500.474	4.035
498.428	4.93833
496.383	6.79167
494.338	11.3383
492.296	21.2217
490.25	30.2867
488.204	22.9967
486.154	11.3667
484.107	6.97667
482.06	5.6
480.013	4.86167
477.966	4.6
475.918	4.59833
473.871	4.41167
471.823	4.15667
469.774	4.03667
467.726	3.935
465.677	3.97167
463.628	3.84333
461.579	3.90667
459.526	3.85667
457.476	3.91333
455.427	3.86167
453.377	3.955
451.326	3.985
449.272	4.03
447.221	4.01333
445.17	4.06833
443.119	3.96833
441.068	3.935
439.012	3.95
436.96	4.09667
434.908	3.94167
432.856	4.01333
430.799	4.085
428.746	4.03333
426.693	3.89833
424.636	4.02333
422.583	3.825
420.529	3.77
418.471	3.795
416.417	3.75
414.362	3.82833
412.304	3.97167
410.249	3.99833
408.19	4.03833
406.135	4.125
404.079	4.13167
402.019	4.1
399.963	3.97333
397.903	3.85167
395.847	3.72167
393.786	3.735
391.729	3.67333
389.668	3.61667
387.611	3.665
385.549	3.54167
383.491	3.545
381.429	3.40667
379.371	3.41167
377.308	3.56167
375.249	3.47
373.186	3.49167
371.123	3.59167
369.064	3.51333
367	3.58333
364.94	3.56167
362.876	3.66
360.812	3.66333
358.751	3.56
356.686	3.515
354.621	3.50167
352.56	3.43167
350.494	3.325
348.428	3.28167
346.367	3.18833
344.3	3.14333
342.234	2.94167
340.167	2.99667
338.104	2.96667
336.037	2.95
333.97	3.04333
331.902	2.98667
329.838	3.05167
327.77	2.93167
325.702	2.99333
323.633	3.135
321.564	3.285
319.5	3.28833
317.43	3.29833
315.361	3.07333
313.291	3.095
311.221	3
309.151	2.92167
307.081	2.80833
305.01	2.61667
302.943	2.31333
300.872	1.99333
298.801	1.75833
296.729	1.52833
294.658	1.33833
292.585	1.12333
290.513	0.921667
288.441	0.828333
286.368	0.706667
284.295	0.595
282.222	0.505
280.148	0.448333
278.075	0.385
276.001	0.34
273.927	0.283333
271.853	0.24
269.778	0.206667
267.703	0.221667
265.624	0.2
263.549	0.178333
261.473	0.156667
259.397	0.16
257.321	0.133333
255.245	0.125
253.169	0.148333
251.088	0.146667
249.011	0.148333
246.934	0.133333
244.857	0.11
242.779	0.12
240.701	0.128333
238.619	0.106667
236.541	0.158333
234.462	0.215
232.384	0.125
230.3	0.116667
228.221	0.12
226.142	0.131667
224.058	0.118333
221.978	0.105
219.898	0.121667
217.817	0.118333
215.733	0.11
213.652	0.128333
211.571	0.118333
209.485	0.111667
207.404	0.125
205.318	0.13
203.236	0.131667
201.154	0.128333
199.067	0.148333
196.984	0.123333
194.897	0.113333
192.814	0.125
190.726	0.138333
188.643	0.113333
186.559	0.11
184.471	0.115
182.386	0.116667
180.297	0.123333
178.213	0.105
176.123	0.115
174.038	0.123333
171.948	0.106667
169.859	0.12
167.773	0.116667
165.682	0.12
163.596	0.131667
